"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"WP_COMPLEMENT_AND_COAGULATION_CASCADES" "WP_COMPLEMENT_AND_COAGULATION_CASCADES" "WP_COMPLEMENT_AND_COAGULATION_CASCADES" "1/437" "34/4408" 0.971668670116615 0.995620545400339 0.9248728024923 "Pros1" 1
"WP_NEURAL_CREST_DIFFERENTIATION" "WP_NEURAL_CREST_DIFFERENTIATION" "WP_NEURAL_CREST_DIFFERENTIATION" "2/437" "53/4408" 0.973618698213238 0.995620545400339 0.9248728024923 "Hdac7/Rbpj" 2
"WP_PROXIMAL_TUBULE_TRANSPORT" "WP_PROXIMAL_TUBULE_TRANSPORT" "WP_PROXIMAL_TUBULE_TRANSPORT" "1/437" "36/4408" 0.977047541572575 0.995620545400339 0.9248728024923 "Slc2a1" 1
"WP_IL6_SIGNALING_PATHWAY" "WP_IL6_SIGNALING_PATHWAY" "WP_IL6_SIGNALING_PATHWAY" "1/437" "37/4408" 0.979341737440092 0.995620545400339 0.9248728024923 "Map2k1" 1
"WP_NUCLEAR_RECEPTORS_METAPATHWAY" "WP_NUCLEAR_RECEPTORS_METAPATHWAY" "WP_NUCLEAR_RECEPTORS_METAPATHWAY" "12/437" "196/4408" 0.979514100033943 0.995620545400339 0.9248728024923 "Ppard/Slc2a3/Rxra/Slc39a8/Slc39a4/Gstt2/Dbi/Scd1/Scd2/Polk/Hbegf/Slc2a1" 12
"WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3" "WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3" "WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3" "2/437" "56/4408" 0.979848361022554 0.995620545400339 0.9248728024923 "Rxra/Stat2" 2
"WP_MAPK_SIGNALING_PATHWAY" "WP_MAPK_SIGNALING_PATHWAY" "WP_MAPK_SIGNALING_PATHWAY" "11/437" "184/4408" 0.980406786708598 0.995620545400339 0.9248728024923 "Dusp4/Hspa2/Ddit3/Traf6/Cacnb3/Casp3/Map3k8/Prkaca/Mapkapk2/Map2k1/Rras" 11
"WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION" "WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION" "WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION" "1/437" "38/4408" 0.981407091075113 0.995620545400339 0.9248728024923 "Pde6d" 1
"WP_TGFBETA_RECEPTOR_SIGNALING" "WP_TGFBETA_RECEPTOR_SIGNALING" "WP_TGFBETA_RECEPTOR_SIGNALING" "1/437" "38/4408" 0.981407091075113 0.995620545400339 0.9248728024923 "Fkbp1a" 1
"WP_REGULATION_OF_ACTIN_CYTOSKELETON" "WP_REGULATION_OF_ACTIN_CYTOSKELETON" "WP_REGULATION_OF_ACTIN_CYTOSKELETON" "5/437" "104/4408" 0.981863498502738 0.995620545400339 0.9248728024923 "Abi2/Nckap1/Pak4/Map2k1/Rras" 5
"WP_SYNAPTIC_SIGNALING_PATHWAYS_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER" "WP_SYNAPTIC_SIGNALING_PATHWAYS_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER" "WP_SYNAPTIC_SIGNALING_PATHWAYS_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER" "1/437" "40/4408" 0.984940126778808 0.995620545400339 0.9248728024923 "Eif4ebp1" 1
"WP_ESC_PLURIPOTENCY_PATHWAYS" "WP_ESC_PLURIPOTENCY_PATHWAYS" "WP_ESC_PLURIPOTENCY_PATHWAYS" "3/437" "78/4408" 0.987210052924007 0.995620545400339 0.9248728024923 "Bmpr1a/Map2k1/Fzd7" 3
"WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY" "WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY" "WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY" "5/437" "112/4408" 0.989831209205437 0.995620545400339 0.9248728024923 "Eif4ebp1/Traf6/Casp3/Ncf1/Map2k1" 5
"WP_GLUCOCORTICOID_RECEPTOR_PATHWAY" "WP_GLUCOCORTICOID_RECEPTOR_PATHWAY" "WP_GLUCOCORTICOID_RECEPTOR_PATHWAY" "1/437" "44/4408" 0.990122737019528 0.995620545400339 0.9248728024923 "Rxra" 1
"WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY" "WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY" "WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY" "2/437" "64/4408" 0.990282416270878 0.995620545400339 0.9248728024923 "Hdac7/Map2k1" 2
"WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "3/437" "82/4408" 0.99084538690921 0.995620545400339 0.9248728024923 "Cd81/Map2k1/E2f3" 3
"WP_MRNA_PROCESSING" "WP_MRNA_PROCESSING" "WP_MRNA_PROCESSING" "2/437" "76/4408" 0.996826040716293 0.998987701010016 0.928000691585727 "Tmed10/Nudt21" 2
"WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II" "WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II" "WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II" "2/437" "88/4408" 0.998987701010016 0.998987701010016 0.928000691585727 "Gstt2/Cyp11a1" 2
