"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"GOBP_LONG_TERM_MEMORY" "GOBP_LONG_TERM_MEMORY" "GOBP_LONG_TERM_MEMORY" "4/632" "22/8821" 0.0680763289787282 0.471215839649634 0.435274225172378 "Prkcz/Srf/Sgk1/Rgs14" 4
"GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS" "GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS" "GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS" "27/632" "280/8821" 0.0691509631217312 0.474792219788505 0.438577819752361 "Cxcr5/Tmc8/Pacs2/Pkd1/Ramp3/Ccr6/Cd55/S100a8/F2rl1/Chd7/Sppl3/Lck/App/Tpcn2/Npff/Gpr18/Sv2a/Tpt1/Slc11a1/Rasa3/Ptk2b/Atp1b1/1600014C10Rik/Slc39a7/Fyn/Cxcr3/Cdk5" 27
"GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION" "GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION" "GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION" "65/632" "758/8821" 0.0692123250860109 0.474792219788505 0.438577819752361 "Il6ra/Rapgef2/Cd86/Tardbp/Ccdc88c/Axin1/Gprc5b/Wnk1/Flcn/H2-Eb1/Pkd1/Ramp3/Gadd45a/Impact/Pecam1/Nedd9/Prkcz/Tnfrsf14/Pik3r3/Axin2/Akap8l/Ccnd2/Mark2/Dusp10/App/Smyd3/Nod1/Mapk14/Traf2/Limk2/Cd74/Nsd1/Sdcbp/Gps2/Sirpa/Adrb2/Tgfbr1/Slc11a1/Map4k3/Itpkb/Ptk2b/Dusp1/Tgfbr2/Adcy6/Rgs3/Clcf1/Gstp2/Fgf13/Dgkq/Map3k14/Mapk11/Inpp5f/Fyn/Rgs14/Fgd2/Ptpn22/Taok1/Cd3e/Stk4/Akap8/Sorl1/Trf/Map3k3/Cdk5/Tbk1" 65
"GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE" "GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE" "GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE" "31/632" "329/8821" 0.0696622715464051 0.474792219788505 0.438577819752361 "Txnip/Rasgrp2/Fos/Hvcn1/Creb1/Impact/Entpd6/S100a8/Kcnmb4/Cpne4/Hba-a1/App/Glrx2/Ppp3ca/Vcam1/Plekha1/Klf2/Traf2/Aqp3/Sirpa/Zfp277/Itpkb/Ptk2b/Dusp1/Atg7/Fyn/Rasal1/Foxo1/Trf/Jun/Ass1" 31
"GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION" "GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION" "GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION" "34/632" "366/8821" 0.0698190755884248 0.474792219788505 0.438577819752361 "Rapgef2/Bbs4/Nin/Camk1d/Pik3r1/Srf/F2rl1/Mark2/Ppp3ca/Pacsin1/Bin3/Dock11/Itga6/Mdk/Limk2/Parp6/Tgfbr1/Cdc42ep3/Ptk2b/Adcy6/Flna/Plekhm1/Zdhhc15/Dzip1/Fgf13/Rreb1/Tox/Inpp5f/Fyn/Sema4b/Enc1/Zfyve27/Sipa1l1/Cdk5" 34
"GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS" "GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS" "GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS" "6/632" "41/8821" 0.0698491046912726 0.474792219788505 0.438577819752361 "Inpp5d/Itpkb/Ptk2b/Pld4/Bpnt1/Plcb2" 6
"GOBP_INTERFERON_BETA_PRODUCTION" "GOBP_INTERFERON_BETA_PRODUCTION" "GOBP_INTERFERON_BETA_PRODUCTION" "6/632" "41/8821" 0.0698491046912726 0.474792219788505 0.438577819752361 "Traf3/Trim56/Irf1/Sirpa/Irf3/Tbk1" 6
"GOBP_INTERLEUKIN_2_PRODUCTION" "GOBP_INTERLEUKIN_2_PRODUCTION" "GOBP_INTERLEUKIN_2_PRODUCTION" "6/632" "41/8821" 0.0698491046912726 0.474792219788505 0.438577819752361 "Cd86/Foxp3/Traf2/Sftpd/Zfp36/Cd3e" 6
"GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION" "6/632" "41/8821" 0.0698491046912726 0.474792219788505 0.438577819752361 "Bcl6/Irf1/Foxp3/Mdk/Cd74/Dtx1" 6
"GOBP_TISSUE_REGENERATION" "GOBP_TISSUE_REGENERATION" "GOBP_TISSUE_REGENERATION" "6/632" "41/8821" 0.0698491046912726 0.474792219788505 0.438577819752361 "Ptpn12/Dusp10/Ppp3ca/Bin3/Mdk/Tgfbr2" 6
"GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS" "14/632" "127/8821" 0.0699327140884875 0.474792219788505 0.438577819752361 "Axin1/Fbxo32/Smyd3/Ddx5/Vps11/Ncor1/Sgk1/Gstp2/Ddx17/Zfp36/Foxp1/Foxo1/Ppargc1b/Ass1" 14
"GOBP_CELL_MORPHOGENESIS" "GOBP_CELL_MORPHOGENESIS" "GOBP_CELL_MORPHOGENESIS" "53/632" "605/8821" 0.0703544733509519 0.476742358615246 0.440379213286627 "Rapgef2/Mycbp2/Ccdc88c/Emb/Fryl/Nin/Ulk2/Creb1/Impact/Bcl6/Nedd9/Prkcz/Pik3r1/Srf/Il7r/Mark2/Rhobtb2/App/Ppp3ca/Pacsin1/Bin3/Mdk/Msn/Mapk14/Klf2/Parp6/Itsn2/Cap1/Cdc42se1/Rhoh/Cdc42ep3/Ptk2b/Flna/Actn1/Dicer1/Sgk1/Zdhhc15/Fgf13/Rreb1/Fyn/Rasal1/Psmb10/Sema4b/Fgd2/Siah1a/Brwd1/Zfyve27/Taok1/Stk4/Sipa1l1/Rasa1/Cdk5/Fmnl1" 53
"GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS" "GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS" "GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS" "9/632" "72/8821" 0.0705826597145621 0.477375851199252 0.440964386726171 "Il6ra/Wnk1/Camk1d/Ccr6/F2rl1/Mdk/Cd74/Ptk2b/Dusp1" 9
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS" "81/632" "968/8821" 0.0726228096815232 0.485270145949614 0.448256550404924 "Il6ra/Rapgef2/Mycbp2/Pias1/Cd86/Ogt/Axin1/Gprc5b/Wnk1/Flcn/H2-Eb1/Pkd1/Ramp3/Gadd45a/Habp4/Impact/Prr7/Bcl6/Ifngr1/Pecam1/Nedd9/Prkcz/S100a8/Tnfrsf14/Pik3r3/Axin2/Akap8l/Foxp3/Nipbl/Ccnd2/Mark2/Gga3/Sppl3/Lck/Sox4/App/Smyd3/Nod1/Msn/Mapk14/Klf2/Traf2/Limk2/Vps11/Peli1/Cd74/Sdcbp/Adrb2/Mmp14/Tgfbr1/Slc11a1/Ctsh/Ramp1/Map4k3/Ptk2b/Rbx1/Tgfbr2/Adcy6/Clcf1/Atg7/Fgf13/Dgkq/Map3k14/Mapk11/Rnf144a/Fyn/Fgd2/Ptpn22/Taok1/Cd3e/Stk4/Akap8/Foxo1/Rassf5/Fnta/Sorl1/Cirbp/Trf/Map3k3/Cdk5/Tbk1" 81
"GOBP_GLIOGENESIS" "GOBP_GLIOGENESIS" "GOBP_GLIOGENESIS" "18/632" "174/8821" 0.0729093154662073 0.485270145949614 0.448256550404924 "Bin1/Creb1/Ifngr1/S100a8/Mxra8/Ski/Plp1/Sox4/Dusp10/App/Mdk/Mmp14/Ptk2b/Dicer1/Clcf1/Gstp2/Dtx1/Cdk5" 18
"GOBP_MAINTENANCE_OF_PROTEIN_LOCATION" "GOBP_MAINTENANCE_OF_PROTEIN_LOCATION" "GOBP_MAINTENANCE_OF_PROTEIN_LOCATION" "8/632" "62/8821" 0.073599057896536 0.485270145949614 0.448256550404924 "Bbs4/Pkd1/Morc3/Flna/Vps13a/Dzip1/Sorl1/Cdk5" 8
"GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS" "8/632" "62/8821" 0.073599057896536 0.485270145949614 0.448256550404924 "Tardbp/Zc3hav1/Tnrc6a/Tnrc6b/Tnrc6c/Tob1/Zfp36/Cirbp" 8
"GOBP_CHEMOKINE_C_X_C_MOTIF_LIGAND_2_PRODUCTION" "GOBP_CHEMOKINE_C_X_C_MOTIF_LIGAND_2_PRODUCTION" "GOBP_CHEMOKINE_C_X_C_MOTIF_LIGAND_2_PRODUCTION" "3/632" "14/8821" 0.0736668562417867 0.485270145949614 0.448256550404924 "F2rl1/Cd74/Foxp1" 3
"GOBP_DNA_DEMETHYLATION" "GOBP_DNA_DEMETHYLATION" "GOBP_DNA_DEMETHYLATION" "3/632" "14/8821" 0.0736668562417867 0.485270145949614 0.448256550404924 "Alkbh4/Usp7/Tox" 3
"GOBP_I_KAPPAB_PHOSPHORYLATION" "GOBP_I_KAPPAB_PHOSPHORYLATION" "GOBP_I_KAPPAB_PHOSPHORYLATION" "3/632" "14/8821" 0.0736668562417867 0.485270145949614 0.448256550404924 "Traf2/Sirpa/Ikbke" 3
"GOBP_MOTOR_NEURON_AXON_GUIDANCE" "GOBP_MOTOR_NEURON_AXON_GUIDANCE" "GOBP_MOTOR_NEURON_AXON_GUIDANCE" "3/632" "14/8821" 0.0736668562417867 0.485270145949614 0.448256550404924 "Mycbp2/Rhoh/Cdk5" 3
"GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT" "GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT" "GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT" "3/632" "14/8821" 0.0736668562417867 0.485270145949614 0.448256550404924 "Wnk1/Atp1b1/Atp1b3" 3
"GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE" "GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE" "3/632" "14/8821" 0.0736668562417867 0.485270145949614 0.448256550404924 "Cd86/Prkcz/Cd74" 3
"GOBP_REGULATION_OF_DENDRITIC_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_DENDRITIC_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_DENDRITIC_CELL_DIFFERENTIATION" "3/632" "14/8821" 0.0736668562417867 0.485270145949614 0.448256550404924 "H2-T23/H2-D1/H2-Q7" 3
"GOBP_SECONDARY_PALATE_DEVELOPMENT" "GOBP_SECONDARY_PALATE_DEVELOPMENT" "GOBP_SECONDARY_PALATE_DEVELOPMENT" "3/632" "14/8821" 0.0736668562417867 0.485270145949614 0.448256550404924 "Tgfbr3/Chd7/Tgfbr2" 3
"GOBP_T_HELPER_2_CELL_DIFFERENTIATION" "GOBP_T_HELPER_2_CELL_DIFFERENTIATION" "GOBP_T_HELPER_2_CELL_DIFFERENTIATION" "3/632" "14/8821" 0.0736668562417867 0.485270145949614 0.448256550404924 "Cd86/Bcl6/Prkcz" 3
"GOBP_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY" "GOBP_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY" "GOBP_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY" "3/632" "14/8821" 0.0736668562417867 0.485270145949614 0.448256550404924 "F2rl1/Peli1/Ptpn22" 3
"GOBP_ACTIN_FILAMENT_ORGANIZATION" "GOBP_ACTIN_FILAMENT_ORGANIZATION" "GOBP_ACTIN_FILAMENT_ORGANIZATION" "25/632" "258/8821" 0.0746749422156085 0.49091235275875 0.453468402364177 "Elmo1/Bin1/Actn2/Nedd9/Pik3r1/Srf/F2rl1/Rhobtb2/Tmod4/Pacsin1/Bin3/Plekhg2/Ttc17/Add3/Rhoh/Tgfbr1/Cdc42ep3/Ptk2b/Flna/Actn1/Ssh2/Ppargc1b/Rasa1/Trf/Mkks" 25
"GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION" "GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION" "5/632" "32/8821" 0.0750774534975289 0.49091235275875 0.453468402364177 "Flcn/Sort1/Tgfb1i1/Gps2/Foxo1" 5
"GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION" "GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION" "GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION" "5/632" "32/8821" 0.0750774534975289 0.49091235275875 0.453468402364177 "Atp8a1/Atp9a/Atp8b4/Atp10d/Atp11c" 5
"GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY" "GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY" "GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY" "5/632" "32/8821" 0.0750774534975289 0.49091235275875 0.453468402364177 "Tyrobp/F2rl1/Cd84/Blk/H2-T23" 5
"GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE" "GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE" "10/632" "84/8821" 0.0765241908488526 0.499431877868574 0.461338107452556 "H2-Eb1/Ash1l/Foxp3/Dusp10/Mdk/Siglecg/Gps2/Sirpa/Nt5e/Gstp2" 10
"GOBP_LYSOSOME_LOCALIZATION" "GOBP_LYSOSOME_LOCALIZATION" "GOBP_LYSOSOME_LOCALIZATION" "6/632" "42/8821" 0.0768031527760646 0.499431877868574 0.461338107452556 "Flcn/Cd84/Blk/Plekhm1/Lat2/Vps33b" 6
"GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION" "6/632" "42/8821" 0.0768031527760646 0.499431877868574 0.461338107452556 "Cd86/H2-Eb1/Bcl6/Prkcz/Foxp3/H2-Ea" 6
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS" "22/632" "223/8821" 0.077765784173175 0.500410170856259 0.462241781918428 "Bbs4/Cd96/H2-Eb1/Ash1l/Foxp3/Dusp10/Mdk/Npff/Siglecg/Gps2/Sirpa/Nt5e/H2-T23/Dusp1/H2-D1/Klrd1/Gstp2/Trim21/Inpp5f/Sema4b/H2-Q7/Mkks" 22
"GOBP_B_CELL_APOPTOTIC_PROCESS" "GOBP_B_CELL_APOPTOTIC_PROCESS" "GOBP_B_CELL_APOPTOTIC_PROCESS" "4/632" "23/8821" 0.0779419904945414 0.500410170856259 0.462241781918428 "Bcl6/Blk/Cd74/Foxp1" 4
"GOBP_BETA_CATENIN_TCF_COMPLEX_ASSEMBLY" "GOBP_BETA_CATENIN_TCF_COMPLEX_ASSEMBLY" "GOBP_BETA_CATENIN_TCF_COMPLEX_ASSEMBLY" "4/632" "23/8821" 0.0779419904945414 0.500410170856259 0.462241781918428 "Axin2/Tle4/Crebbp/Tcf7" 4
"GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS" "GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS" "GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS" "4/632" "23/8821" 0.0779419904945414 0.500410170856259 0.462241781918428 "Srf/Mdk/Tgfbr2/Stk4" 4
"GOBP_ERYTHROCYTE_DEVELOPMENT" "GOBP_ERYTHROCYTE_DEVELOPMENT" "GOBP_ERYTHROCYTE_DEVELOPMENT" "4/632" "23/8821" 0.0779419904945414 0.500410170856259 0.462241781918428 "Bcl6/Srf/Klf2/L3mbtl3" 4
"GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL" "GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL" "GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL" "4/632" "23/8821" 0.0779419904945414 0.500410170856259 0.462241781918428 "Prkcz/App/Adrb2/Ptk2b" 4
"GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_VIRUS" "GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_VIRUS" "GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_VIRUS" "4/632" "23/8821" 0.0779419904945414 0.500410170856259 0.462241781918428 "Elmo1/Lck/Fyn/Cd247" 4
"GOBP_SKELETAL_SYSTEM_MORPHOGENESIS" "GOBP_SKELETAL_SYSTEM_MORPHOGENESIS" "GOBP_SKELETAL_SYSTEM_MORPHOGENESIS" "13/632" "118/8821" 0.0790014021011897 0.506294699903465 0.467677473179214 "Pkd1/Axin2/Ski/Nipbl/Mapk14/Plekha1/Mmp14/Tgfbr1/Tgfbr2/Ankrd11/Rab33b/Ppargc1b/Ift80" 13
"GOBP_MACROMOLECULE_DEACYLATION" "GOBP_MACROMOLECULE_DEACYLATION" "GOBP_MACROMOLECULE_DEACYLATION" "9/632" "74/8821" 0.0809693025694142 0.516378419126139 0.476992064714949 "Bcl6/Akap8l/Foxp3/Ski/Nipbl/Sirt7/Flna/Akap8/Fnta" 9
"GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS" "GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS" "GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS" "9/632" "74/8821" 0.0809693025694142 0.516378419126139 0.476992064714949 "Bcl6/Pik3r1/Irf1/Foxp3/Mdk/Cd74/C1qc/Inpp5d/Dtx1" 9
"GOBP_PROTEIN_METHYLATION" "GOBP_PROTEIN_METHYLATION" "GOBP_PROTEIN_METHYLATION" "11/632" "96/8821" 0.0811576691459535 0.516378419126139 0.476992064714949 "Cxxc1/Ogt/Pcmtd1/Setd4/Ash1l/Smyd3/Nsd1/Sirt7/Crebbp/Setd1b/N6amt1" 11
"GOBP_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS" "GOBP_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS" "GOBP_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS" "11/632" "96/8821" 0.0811576691459535 0.516378419126139 0.476992064714949 "Ogt/Foxk1/Clk2/Usp7/Sirt7/Ptk2b/Ncor1/Pfkfb2/Ncoa2/Dgkq/Dyrk2" 11
"GOBP_HISTONE_DEACETYLATION" "GOBP_HISTONE_DEACETYLATION" "GOBP_HISTONE_DEACETYLATION" "7/632" "53/8821" 0.0823250773214097 0.52193215389459 0.482122192768259 "Bcl6/Akap8l/Foxp3/Ski/Nipbl/Sirt7/Akap8" 7
"GOBP_LONG_TERM_SYNAPTIC_POTENTIATION" "GOBP_LONG_TERM_SYNAPTIC_POTENTIATION" "GOBP_LONG_TERM_SYNAPTIC_POTENTIATION" "7/632" "53/8821" 0.0823250773214097 0.52193215389459 0.482122192768259 "Tyrobp/Creb1/Prkcz/App/Ptk2b/Rgs14/Vamp2" 7
"GOBP_MYELOID_LEUKOCYTE_MIGRATION" "GOBP_MYELOID_LEUKOCYTE_MIGRATION" "GOBP_MYELOID_LEUKOCYTE_MIGRATION" "13/632" "119/8821" 0.0831997354205185 0.523107200336098 0.483207613474297 "Il6ra/Camk1d/Pecam1/S100a8/Mdk/Irak4/Cd74/Sirpa/Mmp14/Rhoh/Ptk2b/Dusp1/Sftpd" 13
"GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY" "15/632" "142/8821" 0.0832231917777682 0.523107200336098 0.483207613474297 "Traf3/Irf1/S100a8/F2rl1/Nod1/Irak4/Peli1/Gps2/Clpb/Irf3/Sftpd/Ptpn22/Ikbke/Tlr1/Tbk1" 15
"GOBP_CARDIAC_SEPTUM_MORPHOGENESIS" "GOBP_CARDIAC_SEPTUM_MORPHOGENESIS" "GOBP_CARDIAC_SEPTUM_MORPHOGENESIS" "5/632" "33/8821" 0.0835273532057151 0.523107200336098 0.483207613474297 "Tgfbr3/Chd7/Sox4/Tgfbr1/Tgfbr2" 5
"GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY" "GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY" "GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY" "5/632" "33/8821" 0.0835273532057151 0.523107200336098 0.483207613474297 "Axin1/Ddx5/Vps11/Ddx17/Ppargc1b" 5
"GOBP_REGULATION_OF_BONE_REMODELING" "GOBP_REGULATION_OF_BONE_REMODELING" "GOBP_REGULATION_OF_BONE_REMODELING" "5/632" "33/8821" 0.0835273532057151 0.523107200336098 0.483207613474297 "Mdk/Inpp5d/Plekhm1/Ppargc1b/Trf" 5
"GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE" "21/632" "213/8821" 0.0837951016031854 0.523107200336098 0.483207613474297 "Pias1/Cd96/Tyrobp/Ifngr2/Ifngr1/Irf1/Dusp10/Cd1d1/Crebbp/H2-T23/Irf3/H2-D1/Klrd1/Trim21/Fyn/Psmb10/Ptpn22/Ikbke/H2-Q7/Tbk1/Icam2" 21
"GOBP_BONE_RESORPTION" "GOBP_BONE_RESORPTION" "GOBP_BONE_RESORPTION" "6/632" "43/8821" 0.0841340587448013 0.523107200336098 0.483207613474297 "Adrb2/Inpp5d/Ptk2b/Plekhm1/Ppargc1b/Trf" 6
"GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY" "GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY" "GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY" "6/632" "43/8821" 0.0841340587448013 0.523107200336098 0.483207613474297 "Cd96/H2-T23/H2-D1/Klrd1/H2-Q7/Clec2d" 6
"GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION" "6/632" "43/8821" 0.0841340587448013 0.523107200336098 0.483207613474297 "Cd86/H2-Eb1/Tnfrsf14/Foxp3/Peli1/Sftpd" 6
"GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION" "GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION" "GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION" "6/632" "43/8821" 0.0841340587448013 0.523107200336098 0.483207613474297 "Wnk1/Ccr6/Tnfrsf14/App/Ptk2b/Dock8" 6
"GOBP_SOMATIC_RECOMBINATION_OF_IMMUNOGLOBULIN_GENE_SEGMENTS" "GOBP_SOMATIC_RECOMBINATION_OF_IMMUNOGLOBULIN_GENE_SEGMENTS" "GOBP_SOMATIC_RECOMBINATION_OF_IMMUNOGLOBULIN_GENE_SEGMENTS" "6/632" "43/8821" 0.0841340587448013 0.523107200336098 0.483207613474297 "Bcl6/Ccr6/Foxp3/Il27ra/Clcf1/Parp3" 6
"GOBP_ACTIN_FILAMENT_BASED_PROCESS" "GOBP_ACTIN_FILAMENT_BASED_PROCESS" "GOBP_ACTIN_FILAMENT_BASED_PROCESS" "42/632" "473/8821" 0.0844586741738038 0.524205851614642 0.484222465997843 "Elmo1/Ccdc88c/Bin1/Tyrobp/Bcl6/Actn2/Nedd9/Pik3r1/Srf/F2rl1/Rhobtb2/Nuak2/Alkbh4/Llgl2/Tmod4/Pacsin1/Bin3/Mdk/Specc1l/Plekhg2/Limk2/Ttc17/Sdcbp/Cap1/Add3/Rhoh/Tgfbr1/Cdc42ep3/Ptk2b/Flna/Actn1/Fgf13/Ssh2/Fgd2/Taok1/Sipa1l1/Ppargc1b/Rasa1/Trf/Cdk5/Mkks/Fmnl1" 42
"GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND" "GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND" "GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND" "61/632" "717/8821" 0.0861806552652093 0.529294441944385 0.48892292813563 "Rapgef2/Cd86/Ogt/Ly86/Pde2a/Fbxo32/Fos/H2-Eb1/Ramp3/Creb1/Impact/Actn2/Cd55/Prkcz/Pik3r1/Srf/Pik3r3/Sox4/Gramd1a/App/Glrx2/Ppp3ca/Smyd3/Slc38a9/Sesn1/Nod1/Arid1b/Nsg2/Polg/Msn/Mapk14/Vcam1/Plekha1/Klf2/Traf2/Pip4k2a/Rap1b/Sirpa/Adrb2/Zfp277/Ptk2b/Irf3/Adcy6/Eif4ebp2/Flna/Mrc1/Sgk1/Gstp2/Wnt5b/Fyn/Ptpre/Ptpn22/Zfp36/Vamp2/Akap8/Foxo1/Ppargc1b/Sorl1/Cdk5/Jun/Ass1" 61
"GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS" "53/632" "614/8821" 0.0862157904413944 0.529294441944385 0.48892292813563 "Il6ra/Rapgef2/Cd86/Axin1/Gprc5b/Wnk1/Flcn/H2-Eb1/Pkd1/Ramp3/Gadd45a/Pecam1/Nedd9/Prkcz/Dgkz/Tnfrsf14/Pik3r3/Axin2/Ccnd2/Mark2/Sppl3/App/Smyd3/Itga6/Nod1/Mapk14/Traf2/Limk2/Cd74/Sdcbp/Adrb2/Tgfbr1/Slc11a1/Map4k3/Ptk2b/Tgfbr2/Adcy6/Pfkfb2/Clcf1/Fgf13/Dgkq/Map3k14/Mapk11/Fyn/Fgd2/Taok1/Cd3e/Stk4/Ppargc1b/Trf/Map3k3/Cdk5/Tbk1" 53
