"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH" "REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH" "REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH" "6/510" "36/9391" 0.0120714179331121 0.237449763987657 0.217870890194311 "Fasl/Cdc25b/Cdc25a/Capn2/Ywhae/Eed" 6
"GOBP_RESPONSE_TO_INSULIN" "GOBP_RESPONSE_TO_INSULIN" "GOBP_RESPONSE_TO_INSULIN" "18/510" "186/9391" 0.0122804774423442 0.239939673170297 0.220155494402858 "Khk/Ccnd3/Apobec1/Il10/Eprs/Gstp1/Socs3/Irs2/Pip4k2b/Rhoq/Gnai2/Lpin1/Rarres2/Cdk4/Insig1/Ide/Socs1/Egr1" 18
"GOBP_EXECUTION_PHASE_OF_APOPTOSIS" "GOBP_EXECUTION_PHASE_OF_APOPTOSIS" "GOBP_EXECUTION_PHASE_OF_APOPTOSIS" "8/510" "58/9391" 0.0125099932867943 0.239939673170297 0.220155494402858 "Fasl/Casp1/Apaf1/Bax/Kpnb1/Casp7/Hsf1/Bcl2l1" 8
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION" "GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION" "8/510" "58/9391" 0.0125099932867943 0.239939673170297 0.220155494402858 "Lgals9/Pkn1/Il10/Gstp1/H2-M3/Crtam/Atm/Scrib" 8
"REACTOME_ABC_TRANSPORTER_DISORDERS" "REACTOME_ABC_TRANSPORTER_DISORDERS" "REACTOME_ABC_TRANSPORTER_DISORDERS" "8/510" "58/9391" 0.0125099932867943 0.239939673170297 0.220155494402858 "Psmd9/Abcb6/Psmd14/Psmd12/Psmb5/Psmd6/Psmd8/Rps27a" 8
"REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY" "REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY" "REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY" "8/510" "58/9391" 0.0125099932867943 0.239939673170297 0.220155494402858 "Psmd9/Psmd14/Psmd12/Psmb5/Psmd6/Stat1/Psmd8/Rps27a" 8
"GOBP_PROTEIN_INSERTION_INTO_MEMBRANE" "GOBP_PROTEIN_INSERTION_INTO_MEMBRANE" "GOBP_PROTEIN_INSERTION_INTO_MEMBRANE" "7/510" "47/9391" 0.0127103349081937 0.239939673170297 0.220155494402858 "Hspa4/Tomm22/Tomm70a/Rtp4/Bax/Ywhae/Pdcd5" 7
"GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY" "GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY" "GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY" "10/510" "82/9391" 0.0129634743679388 0.239939673170297 0.220155494402858 "Il4ra/Rab27a/Lgals9/Unc13d/Vamp8/H2-M3/P2ry1/Gnai2/Slc4a8/Rac2" 10
"GOBP_B_CELL_PROLIFERATION" "GOBP_B_CELL_PROLIFERATION" "GOBP_B_CELL_PROLIFERATION" "9/510" "70/9391" 0.0129752374663252 0.239939673170297 0.220155494402858 "Tfrc/Pkn1/Il10/Cd70/Irs2/Bax/Mif/Atm/Mef2c" 9
"GOBP_MACROPHAGE_ACTIVATION" "GOBP_MACROPHAGE_ACTIVATION" "GOBP_MACROPHAGE_ACTIVATION" "9/510" "70/9391" 0.0129752374663252 0.239939673170297 0.220155494402858 "Il4ra/Il10/Tlr7/Grn/Myo18a/Mif/Ifi35/Atm/Csf2" 9
"GOBP_NUCLEOSIDE_METABOLIC_PROCESS" "GOBP_NUCLEOSIDE_METABOLIC_PROCESS" "GOBP_NUCLEOSIDE_METABOLIC_PROCESS" "9/510" "70/9391" 0.0129752374663252 0.239939673170297 0.220155494402858 "Gimap7/Dtymk/Apobec1/Dguok/Rhoq/Mpp1/Atic/Nudt18/Xdh" 9
"GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING" "GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING" "GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING" "14/510" "133/9391" 0.0130426700734278 0.239939673170297 0.220155494402858 "Ticam2/Lgals9/Tfrc/Ecm1/Fasl/Casp1/Tspan6/Ddx21/Malt1/Gpr89/Zdhhc13/Pim2/Cth/Sectm1a" 14
"GOBP_REGULATION_OF_PROTEIN_BINDING" "GOBP_REGULATION_OF_PROTEIN_BINDING" "GOBP_REGULATION_OF_PROTEIN_BINDING" "14/510" "133/9391" 0.0130426700734278 0.239939673170297 0.220155494402858 "Ifit2/Nrp1/Actb/Ppp1ca/Il10/Mitd1/Ctsz/Bax/Hipk2/Mark3/Ide/Tiam1/Plxnd1/Hsf1" 14
"GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION" "GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION" "GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION" "13/510" "120/9391" 0.0131207283331103 0.239939673170297 0.220155494402858 "Batf/Psmd9/Psmd14/Eef2/Psmd12/Hes5/Mlf1/Psmb5/Ext1/Psmd6/Ythdf2/Psmd8/Gata3" 13
"AP1_Q4" "AP1_Q4" "AP1_Q4" "16/510" "160/9391" 0.0132191955883289 0.239939673170297 0.220155494402858 "Fermt3/Abcb6/Apobec1/Il10/Pdap1/Blmh/Ripk4/Atxn7l1/Vim/Tnfrsf12a/Slc16a6/Edn1/Rad23b/Pim2/Elk3/Gngt2" 16
"GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE" "15/510" "147/9391" 0.0135935304391794 0.239939673170297 0.220155494402858 "Il4ra/Batf/Tfrc/Pkn1/Il10/H2-M3/Ddx58/Jak3/Ddx21/Samhd1/Malt1/Rsad2/Cd226/Gata3/Tbx21" 15
"GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS" "GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS" "GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS" "11/510" "95/9391" 0.0136226578915263 0.239939673170297 0.220155494402858 "Sptlc1/Akr1b3/Pts/P2ry1/Idi2/Idi1/Pcbd2/Kpnb1/Insig1/Sqle/H6pd" 11
"GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS" "GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS" "GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS" "52/510" "705/9391" 0.013751544820687 0.239939673170297 0.220155494402858 "Khk/Ddit4/Arsb/Pign/Acsl6/Gimap7/Dtymk/Trak2/Acsl5/Manba/Mlycd/Ppt1/Pde7a/Apobec1/Pfkm/Dguok/Akr1b3/Smpd1/Uap1l1/Nudt5/Slc35d2/Hexb/Rhoq/Dld/Pigh/Mpp1/Jak3/P2rx7/Papss1/Pmm1/Smpd4/Samhd1/Ext1/Edem2/Bax/Atic/Ganc/Nudt18/Agrn/Acsl4/Itm2a/Phlda1/Acss2/Xdh/St3gal1/Chst12/Gltp/Gcnt2/Nup133/H6pd/Nup107/Pom121" 52
"GOBP_MAST_CELL_ACTIVATION" "GOBP_MAST_CELL_ACTIVATION" "GOBP_MAST_CELL_ACTIVATION" "6/510" "37/9391" 0.0137657086835889 0.239939673170297 0.220155494402858 "Il4ra/Lgals9/Unc13d/Vamp8/Rac2/Cd226" 6
"GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION" "GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION" "GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION" "6/510" "37/9391" 0.0137657086835889 0.239939673170297 0.220155494402858 "Socs3/Samsn1/Parp14/Socs1/Lrrk1/Thy1" 6
"GOBP_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION" "GOBP_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION" "GOBP_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION" "6/510" "37/9391" 0.0137657086835889 0.239939673170297 0.220155494402858 "Nqo2/Il10/Gstp1/Gnai2/Edn1/Mef2c" 6
"GOBP_T_CELL_APOPTOTIC_PROCESS" "GOBP_T_CELL_APOPTOTIC_PROCESS" "GOBP_T_CELL_APOPTOTIC_PROCESS" "6/510" "37/9391" 0.0137657086835889 0.239939673170297 0.220155494402858 "Lgals9/Lgals3/Fasl/Jak3/Bax/St3gal1" 6
"GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT" "GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT" "GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT" "5/510" "27/9391" 0.0138443565127792 0.239939673170297 0.220155494402858 "Lif/Ext1/Stat1/Mef2c/Gata3" 5
"GOBP_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "GOBP_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE" "5/510" "27/9391" 0.0138443565127792 0.239939673170297 0.220155494402858 "Il4ra/Lgals9/Unc13d/Vamp8/Rac2" 5
"GOBP_PROSTANOID_METABOLIC_PROCESS" "GOBP_PROSTANOID_METABOLIC_PROCESS" "GOBP_PROSTANOID_METABOLIC_PROCESS" "5/510" "27/9391" 0.0138443565127792 0.239939673170297 0.220155494402858 "Gstp1/Pla2g4f/Mif/Zadh2/Edn1" 5
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM" "REACTOME_GLYCOSPHINGOLIPID_METABOLISM" "REACTOME_GLYCOSPHINGOLIPID_METABOLISM" "5/510" "27/9391" 0.0138443565127792 0.239939673170297 0.220155494402858 "Arsb/Smpd1/Hexb/Smpd4/Gltp" 5
"REACTOME_ONCOGENE_INDUCED_SENESCENCE" "REACTOME_ONCOGENE_INDUCED_SENESCENCE" "REACTOME_ONCOGENE_INDUCED_SENESCENCE" "5/510" "27/9391" 0.0138443565127792 0.239939673170297 0.220155494402858 "E2f2/Mov10/Cdk4/Rps27a/Cdkn2d" 5
"GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS" "GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS" "GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS" "13/510" "121/9391" 0.0139990204387781 0.239939673170297 0.220155494402858 "Plekha2/Pign/Pip5k1b/Pla2g12a/Socs3/Pip4k2b/Pigh/Pla2g4f/Cish/Atm/Mtmr9/Socs1/Inpp5a" 13
"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2" "REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2" "REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2" "10/510" "83/9391" 0.0140491325261929 0.239939673170297 0.220155494402858 "Fermt3/Lgals3bp/Ola1/Ecm1/Gtpbp2/Rarres2/Abcc4/Prkca/Endod1/Cyb5r1" 10
"GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION" "9/510" "71/9391" 0.014168977335524 0.239939673170297 0.220155494402858 "Psmd9/Psmd14/Psmd12/Hes5/Psmb5/Psmd6/Ythdf2/Psmd8/Gata3" 9
"REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME" "REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME" "REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME" "7/510" "48/9391" 0.0142058803949662 0.239939673170297 0.220155494402858 "Psmd9/Psmd14/Psmd12/Psmb5/Psmd6/Psmd8/Rps27a" 7
"REACTOME_PEROXISOMAL_PROTEIN_IMPORT" "REACTOME_PEROXISOMAL_PROTEIN_IMPORT" "REACTOME_PEROXISOMAL_PROTEIN_IMPORT" "7/510" "48/9391" 0.0142058803949662 0.239939673170297 0.220155494402858 "Ech1/Mlycd/Idh1/Acaa1a/Ide/Gstk1/Rps27a" 7
"GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS" "GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS" "GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS" "18/510" "189/9391" 0.0143057515512097 0.239939673170297 0.220155494402858 "Il4ra/Batf/Rab27a/Tfrc/Pkn1/Il10/Unc13d/Cd70/H2-M3/Jak3/Malt1/Rsad2/Mef2c/Cd226/Gata3/Tbx21/Irf7/Myo1g" 18
"GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS" "GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS" "GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS" "4/510" "18/9391" 0.014309215770874 0.239939673170297 0.220155494402858 "Tspan6/Dhx58/Tarbp2/Ppm1b" 4
"GOBP_PEPTIDYL_THREONINE_DEPHOSPHORYLATION" "GOBP_PEPTIDYL_THREONINE_DEPHOSPHORYLATION" "GOBP_PEPTIDYL_THREONINE_DEPHOSPHORYLATION" "4/510" "18/9391" 0.014309215770874 0.239939673170297 0.220155494402858 "Ppp1ca/Dusp2/Dusp16/Ppm1b" 4
"GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS" "GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS" "GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS" "4/510" "18/9391" 0.014309215770874 0.239939673170297 0.220155494402858 "Pla2g12a/Mboat1/Pla2g4f/Pla1a" 4
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS" "4/510" "18/9391" 0.014309215770874 0.239939673170297 0.220155494402858 "Lgals9/Il10/Bax/Mef2c" 4
"GOBP_TRANSEPITHELIAL_TRANSPORT" "GOBP_TRANSEPITHELIAL_TRANSPORT" "GOBP_TRANSEPITHELIAL_TRANSPORT" "4/510" "18/9391" 0.014309215770874 0.239939673170297 0.220155494402858 "Actb/Slc26a6/Edn1/Csf2" 4
"REACTOME_INTERLEUKIN_7_SIGNALING" "REACTOME_INTERLEUKIN_7_SIGNALING" "REACTOME_INTERLEUKIN_7_SIGNALING" "4/510" "18/9391" 0.014309215770874 0.239939673170297 0.220155494402858 "Irs2/Jak3/Cish/Socs1" 4
"REACTOME_SIGNALING_BY_CSF3_G_CSF" "REACTOME_SIGNALING_BY_CSF3_G_CSF" "REACTOME_SIGNALING_BY_CSF3_G_CSF" "4/510" "18/9391" 0.014309215770874 0.239939673170297 0.220155494402858 "Socs3/Stat1/Rps27a/Socs1" 4
"WP_NANOMATERIAL_INDUCED_APOPTOSIS" "WP_NANOMATERIAL_INDUCED_APOPTOSIS" "WP_NANOMATERIAL_INDUCED_APOPTOSIS" "4/510" "18/9391" 0.014309215770874 0.239939673170297 0.220155494402858 "Fasl/Apaf1/Bax/Casp7" 4
"GOBP_MEMBRANE_DISASSEMBLY" "GOBP_MEMBRANE_DISASSEMBLY" "GOBP_MEMBRANE_DISASSEMBLY" "3/510" "10/9391" 0.0143452127523749 0.239939673170297 0.220155494402858 "Dctn1/Lpin1/Prkca" 3
"GOBP_MOTOR_BEHAVIOR" "GOBP_MOTOR_BEHAVIOR" "GOBP_MOTOR_BEHAVIOR" "3/510" "10/9391" 0.0143452127523749 0.239939673170297 0.220155494402858 "Dctn1/Dpp4/Ext1" 3
"GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS" "GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS" "3/510" "10/9391" 0.0143452127523749 0.239939673170297 0.220155494402858 "Lgals9/Il10/Bax" 3
"GOBP_POSITIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE" "GOBP_POSITIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE" "GOBP_POSITIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE" "3/510" "10/9391" 0.0143452127523749 0.239939673170297 0.220155494402858 "Cdc25b/Cdc25a/Piwil2" 3
"REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC" "REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC" "REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC" "3/510" "10/9391" 0.0143452127523749 0.239939673170297 0.220155494402858 "Actb/Cct5/Cct7" 3
"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX" "REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX" "REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX" "3/510" "10/9391" 0.0143452127523749 0.239939673170297 0.220155494402858 "Ticam2/Irak2/Rps27a" 3
"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING" "REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING" "REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING" "3/510" "10/9391" 0.0143452127523749 0.239939673170297 0.220155494402858 "Tlr7/Rps27a/Irf7" 3
"GOBP_NEURON_DEATH" "GOBP_NEURON_DEATH" "GOBP_NEURON_DEATH" "21/510" "232/9391" 0.0147324772012756 0.245634826225713 0.225381054728286 "Ddit4/Nqo2/Arrb1/Ppt1/Il10/Fasl/H2-M3/Grn/Ube2m/Lancl1/Apaf1/Ctsz/Bax/Capn2/Atm/Hipk2/Mef2c/Gata3/Hsf1/Inpp5a/Egr1" 21
"GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION" "GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION" "GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION" "28/510" "335/9391" 0.0150213270724636 0.248870693326747 0.228350109041137 "Ddit4/Arrb1/Taf9/Dusp2/Smpd1/Gstp1/Rapgef1/H2-M3/Grina/Itga3/Tspan6/P2rx7/Fbln1/Pebp1/Lif/Mif/Ifi35/Stat1/Atm/Mark3/Xdh/Dusp16/Dhx58/Cdkn2d/Dusp14/Sh3bp1/Bcl2l1/Ppm1b" 28
"GOBP_T_CELL_ACTIVATION" "GOBP_T_CELL_ACTIVATION" "GOBP_T_CELL_ACTIVATION" "28/510" "335/9391" 0.0150213270724636 0.248870693326747 0.228350109041137 "Il4ra/Batf/Rab27a/Lgals9/Lgals3/Ccnd3/Tfrc/Cd6/Il10/Cd70/H2-M3/Crtam/Flot2/Jak3/Dpp4/Bax/Malt1/Gpr89/Sox12/Rac2/Rsad2/Socs1/Gata3/Scrib/Tbx21/Klrk1/Egr1/Thy1" 28
"GOBP_ADAPTIVE_IMMUNE_RESPONSE" "GOBP_ADAPTIVE_IMMUNE_RESPONSE" "GOBP_ADAPTIVE_IMMUNE_RESPONSE" "24/510" "276/9391" 0.0151027924014156 0.249433539912688 0.228866546222048 "Il4ra/H2-DMa/Batf/Rab27a/Tfrc/Cd6/Pkn1/Il10/Unc13d/Cd70/H2-M3/Samsn1/Jak3/Malt1/Tap2/Rsad2/Mef2c/Cd226/Tap1/Gata3/Tbx21/Klrk1/Irf7/Myo1g" 24
"GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY" "GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY" "GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY" "29/510" "351/9391" 0.0155813907881185 0.256531236423819 0.23537900355719 "Khk/Ddit4/Ndufab1/Nqo2/Cox7b/Ppp1ca/Idh1/Pfkm/Dguok/Akr1b3/Irs2/Dld/Aldh2/P2rx7/Cox7a2/Cox11/Oxct1/Fh1/Glrx/Acss2/Ide/Xdh/Gldc/Sdhb/Nup133/H6pd/Adh4/Nup107/Pom121" 29
"GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN" "GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN" "GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN" "7/510" "49/9391" 0.0158230571479907 0.25728388898219 0.236069596296241 "Socs3/Hes5/Parp14/Lif/Il3/Csf2/Hsf1" 7
"GOBP_STEROL_BIOSYNTHETIC_PROCESS" "GOBP_STEROL_BIOSYNTHETIC_PROCESS" "GOBP_STEROL_BIOSYNTHETIC_PROCESS" "7/510" "49/9391" 0.0158230571479907 0.25728388898219 0.236069596296241 "Ch25h/Idi2/Idi1/Kpnb1/Insig1/Cyb5r1/Sqle" 7
"REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS" "REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS" "REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS" "7/510" "49/9391" 0.0158230571479907 0.25728388898219 0.236069596296241 "Psmd9/Psmd14/Psmd12/Psmb5/Psmd6/Psmd8/Rps27a" 7
"WP_IL4_SIGNALING_PATHWAY" "WP_IL4_SIGNALING_PATHWAY" "WP_IL4_SIGNALING_PATHWAY" "7/510" "49/9391" 0.0158230571479907 0.25728388898219 0.236069596296241 "Il4ra/Socs3/Irs2/Jak3/Stat1/Socs1/Gata3" 7
"HALLMARK_FATTY_ACID_METABOLISM" "HALLMARK_FATTY_ACID_METABOLISM" "HALLMARK_FATTY_ACID_METABOLISM" "12/510" "110/9391" 0.0159546830935218 0.258140923195573 0.23685596392138 "Ech1/Acsl5/Mlycd/Idh1/Pts/Dld/Idi1/Acaa1a/Fh1/Mif/Acsl4/Ube2l6" 12
"GOBP_LEUKOCYTE_CELL_CELL_ADHESION" "GOBP_LEUKOCYTE_CELL_CELL_ADHESION" "GOBP_LEUKOCYTE_CELL_CELL_ADHESION" "23/510" "263/9391" 0.0161212315291993 0.258140923195573 0.23685596392138 "Il4ra/Fermt3/Lgals9/Lgals3/Tfrc/Cd6/Il10/Cd70/H2-M3/Crtam/Flot2/Jak3/Dpp4/Ext1/Malt1/Sox12/Rac2/Socs1/Gata3/Scrib/Tbx21/Klrk1/Thy1" 23
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_ACETYLATION" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_ACETYLATION" "GOBP_POSITIVE_REGULATION_OF_PROTEIN_ACETYLATION" "5/510" "28/9391" 0.0161215199558545 0.258140923195573 0.23685596392138 "Arrb1/Rps6ka5/Lif/Gata3/Piwil2" 5
"GOBP_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE" "GOBP_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE" "5/510" "28/9391" 0.0161215199558545 0.258140923195573 0.23685596392138 "Il4ra/Ecm1/Rsad2/Gata3/Tbx21" 5
"REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS" "REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS" "REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS" "5/510" "28/9391" 0.0161215199558545 0.258140923195573 0.23685596392138 "Psip1/Nup133/Hmga1/Nup107/Pom121" 5
"GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS" "GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS" "20/510" "220/9391" 0.0163301390721782 0.260686596982005 0.239191734674234 "Ccnd3/Apobec1/Eprs/Gstp1/Socs3/Irs2/Pip4k2b/Rhoq/Gnai2/Jak3/Lpin1/Rarres2/Cdk4/Edn1/Insig1/Ide/Prlr/Socs1/Hsf1/Prkar2b" 20
"GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION" "GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION" "GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION" "14/510" "137/9391" 0.0165808268395942 0.261775965118608 0.240191279174447 "Il4ra/Lgals9/Lgals3/Pkn1/Il10/H2-M3/Grn/Samsn1/Crtam/Jak3/Atm/Socs1/Scrib/Tbx21" 14
"GOBP_PEROXISOME_ORGANIZATION" "GOBP_PEROXISOME_ORGANIZATION" "GOBP_PEROXISOME_ORGANIZATION" "8/510" "61/9391" 0.0166922742249642 0.261775965118608 0.240191279174447 "Ech1/Mlycd/Idh1/Acaa1a/Ide/Gstk1/Rps27a/Abcd3" 8
"GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION" "GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION" "8/510" "61/9391" 0.0166922742249642 0.261775965118608 0.240191279174447 "Psmd9/Psmd14/Psmd12/Psmb5/Psmd6/Ythdf2/Psmd8/Gata3" 8
"GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS" "GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS" "GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS" "8/510" "61/9391" 0.0166922742249642 0.261775965118608 0.240191279174447 "Tspo/Idi1/Kpnb1/Insig1/Igfbp7/Sqle/H6pd/Egr1" 8
