"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"WP_NANOPARTICLE_TRIGGERED_REGULATED_NECROSIS" "WP_NANOPARTICLE_TRIGGERED_REGULATED_NECROSIS" "WP_NANOPARTICLE_TRIGGERED_REGULATED_NECROSIS" "1/739" "10/4408" 0.840717947518346 0.999998375548882 0.897480341822126 "Casp8" 1
"WP_OMEGA3OMEGA6_FA_SYNTHESIS" "WP_OMEGA3OMEGA6_FA_SYNTHESIS" "WP_OMEGA3OMEGA6_FA_SYNTHESIS" "1/739" "10/4408" 0.840717947518346 0.999998375548882 0.897480341822126 "Acox3" 1
"WP_RALA_DOWNSTREAM_REGULATED_GENES" "WP_RALA_DOWNSTREAM_REGULATED_GENES" "WP_RALA_DOWNSTREAM_REGULATED_GENES" "1/739" "10/4408" 0.840717947518346 0.999998375548882 0.897480341822126 "Rac2" 1
"WP_UREA_CYCLE_AND_METABOLISM_OF_AMINO_GROUPS" "WP_UREA_CYCLE_AND_METABOLISM_OF_AMINO_GROUPS" "WP_UREA_CYCLE_AND_METABOLISM_OF_AMINO_GROUPS" "1/739" "10/4408" 0.840717947518346 0.999998375548882 0.897480341822126 "Ass1" 1
"WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY" "WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY" "WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY" "2/739" "19/4408" 0.852844127181425 0.999998375548882 0.897480341822126 "Ncoa2/Foxo1" 2
"WP_EXTRACELLULAR_VESICLES_IN_THE_CROSSTALK_OF_CARDIAC_CELLS" "WP_EXTRACELLULAR_VESICLES_IN_THE_CROSSTALK_OF_CARDIAC_CELLS" "WP_EXTRACELLULAR_VESICLES_IN_THE_CROSSTALK_OF_CARDIAC_CELLS" "2/739" "19/4408" 0.852844127181425 0.999998375548882 0.897480341822126 "Ets2/Pdlim5" 2
"WP_PI3KAKTMTOR_VITD3_SIGNALLING" "WP_PI3KAKTMTOR_VITD3_SIGNALLING" "WP_PI3KAKTMTOR_VITD3_SIGNALLING" "2/739" "19/4408" 0.852844127181425 0.999998375548882 0.897480341822126 "Cd86/H2-Ea" 2
"WP_FACTORS_AND_PATHWAYS_AFFECTING_INSULINLIKE_GROWTH_FACTOR_IGF1AKT_SIGNALING" "WP_FACTORS_AND_PATHWAYS_AFFECTING_INSULINLIKE_GROWTH_FACTOR_IGF1AKT_SIGNALING" "WP_FACTORS_AND_PATHWAYS_AFFECTING_INSULINLIKE_GROWTH_FACTOR_IGF1AKT_SIGNALING" "3/739" "27/4408" 0.85500326193408 0.999998375548882 0.897480341822126 "Fbxo32/Pik3cg/Igf1r" 3
"WP_NUCLEAR_RECEPTORS" "WP_NUCLEAR_RECEPTORS" "WP_NUCLEAR_RECEPTORS" "3/739" "27/4408" 0.85500326193408 0.999998375548882 0.897480341822126 "Nr1d2/Rora/Nr4a2" 3
"WP_TARGET_OF_RAPAMYCIN_TOR_SIGNALING" "WP_TARGET_OF_RAPAMYCIN_TOR_SIGNALING" "WP_TARGET_OF_RAPAMYCIN_TOR_SIGNALING" "3/739" "27/4408" 0.85500326193408 0.999998375548882 0.897480341822126 "Ulk2/Prkag1/Ddit4" 3
"WP_PI3KAKT_SIGNALING_PATHWAY" "WP_PI3KAKT_SIGNALING_PATHWAY" "WP_PI3KAKT_SIGNALING_PATHWAY" "33/739" "230/4408" 0.865023239391563 0.999998375548882 0.897480341822126 "Il6ra/Mcl1/Il4ra/Efna5/Creb3/Sgk3/Creb1/Itgb7/Pkn1/Pik3r1/Pik3r3/Ccnd2/Il7r/Itga6/Rbl2/Cdkn1b/Pik3cg/F2r/Jak1/Sgk1/Flt3l/Fgf13/Pik3cd/Prlr/Bcl2/Gngt2/Pik3ap1/Fasl/Igf1r/Ddit4/Ccnd3/Jak3/Gng2" 33
"WP_BLOOD_CLOTTING_CASCADE" "WP_BLOOD_CLOTTING_CASCADE" "WP_BLOOD_CLOTTING_CASCADE" "1/739" "11/4408" 0.867482257837569 0.999998375548882 0.897480341822126 "Klk1" 1
"WP_GDNFRET_SIGNALLING_AXIS" "WP_GDNFRET_SIGNALLING_AXIS" "WP_GDNFRET_SIGNALLING_AXIS" "1/739" "11/4408" 0.867482257837569 0.999998375548882 0.897480341822126 "Gata3" 1
"WP_H19_ACTION_RBE2F1_SIGNALING_AND_CDKBETACATENIN_ACTIVITY" "WP_H19_ACTION_RBE2F1_SIGNALING_AND_CDKBETACATENIN_ACTIVITY" "WP_H19_ACTION_RBE2F1_SIGNALING_AND_CDKBETACATENIN_ACTIVITY" "1/739" "11/4408" 0.867482257837569 0.999998375548882 0.897480341822126 "Sox4" 1
"WP_NO_METABOLISM_IN_CYSTIC_FIBROSIS" "WP_NO_METABOLISM_IN_CYSTIC_FIBROSIS" "WP_NO_METABOLISM_IN_CYSTIC_FIBROSIS" "1/739" "11/4408" 0.867482257837569 0.999998375548882 0.897480341822126 "Prmt5" 1
"WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL" "WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL" "WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL" "3/739" "28/4408" 0.871835184393755 0.999998375548882 0.897480341822126 "Scp2/Dbp/Ch25h" 3
"WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING" "WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING" "WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING" "2/739" "20/4408" 0.87248177597065 0.999998375548882 0.897480341822126 "Psen2/Lef1" 2
"WP_TRANSSULFURATION_AND_ONE_CARBON_METABOLISM" "WP_TRANSSULFURATION_AND_ONE_CARBON_METABOLISM" "WP_TRANSSULFURATION_AND_ONE_CARBON_METABOLISM" "2/739" "20/4408" 0.87248177597065 0.999998375548882 0.897480341822126 "Mat2b/Mat2a" 2
"WP_WNTBETACATENIN_SIGNALING_PATHWAY_IN_LEUKEMIA" "WP_WNTBETACATENIN_SIGNALING_PATHWAY_IN_LEUKEMIA" "WP_WNTBETACATENIN_SIGNALING_PATHWAY_IN_LEUKEMIA" "2/739" "20/4408" 0.87248177597065 0.999998375548882 0.897480341822126 "Axin2/Lef1" 2
"WP_COPPER_HOMEOSTASIS" "WP_COPPER_HOMEOSTASIS" "WP_COPPER_HOMEOSTASIS" "4/739" "36/4408" 0.876417094866644 0.999998375548882 0.897480341822126 "App/Ccs/Foxo1/Jun" 4
"WP_WNT_SIGNALING_PATHWAY_NETPATH" "WP_WNT_SIGNALING_PATHWAY_NETPATH" "WP_WNT_SIGNALING_PATHWAY_NETPATH" "4/739" "36/4408" 0.876417094866644 0.999998375548882 0.897480341822126 "Axin1/Arrb2/Axin2/Lef1" 4
"WP_CELL_MIGRATION_AND_INVASION_THROUGH_P75NTR" "WP_CELL_MIGRATION_AND_INVASION_THROUGH_P75NTR" "WP_CELL_MIGRATION_AND_INVASION_THROUGH_P75NTR" "2/739" "21/4408" 0.889681088864537 0.999998375548882 0.897480341822126 "Efna5/Jun" 2
"WP_ENDOTHELIN_PATHWAYS" "WP_ENDOTHELIN_PATHWAYS" "WP_ENDOTHELIN_PATHWAYS" "2/739" "21/4408" 0.889681088864537 0.999998375548882 0.897480341822126 "Ramp1/Atp2a2" 2
"WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY" "WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY" "WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY" "2/739" "21/4408" 0.889681088864537 0.999998375548882 0.897480341822126 "Irak4/Ager" 2
"WP_ONE_CARBON_METABOLISM" "WP_ONE_CARBON_METABOLISM" "WP_ONE_CARBON_METABOLISM" "2/739" "21/4408" 0.889681088864537 0.999998375548882 0.897480341822126 "Mat2b/Glrx" 2
"WP_FGF23_SIGNALLING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS" "WP_FGF23_SIGNALLING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS" "WP_FGF23_SIGNALLING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS" "1/739" "12/4408" 0.889754400538965 0.999998375548882 0.897480341822126 "Enpp1" 1
"WP_MITOCHONDRIAL_LCFATTY_ACID_BETAOXIDATION" "WP_MITOCHONDRIAL_LCFATTY_ACID_BETAOXIDATION" "WP_MITOCHONDRIAL_LCFATTY_ACID_BETAOXIDATION" "1/739" "12/4408" 0.889754400538965 0.999998375548882 0.897480341822126 "Scp2" 1
"WP_OSTEOPONTIN_SIGNALING" "WP_OSTEOPONTIN_SIGNALING" "WP_OSTEOPONTIN_SIGNALING" "1/739" "12/4408" 0.889754400538965 0.999998375548882 0.897480341822126 "Map3k14" 1
"WP_PHYTOCHEMICAL_ACTIVITY_ON_NRF2_TRANSCRIPTIONAL_ACTIVATION" "WP_PHYTOCHEMICAL_ACTIVITY_ON_NRF2_TRANSCRIPTIONAL_ACTIVATION" "WP_PHYTOCHEMICAL_ACTIVITY_ON_NRF2_TRANSCRIPTIONAL_ACTIVATION" "1/739" "12/4408" 0.889754400538965 0.999998375548882 0.897480341822126 "Hmox1" 1
"WP_FOLATE_METABOLISM" "WP_FOLATE_METABOLISM" "WP_FOLATE_METABOLISM" "5/739" "45/4408" 0.894533322540303 0.999998375548882 0.897480341822126 "Hba-a1/Gpx2/Cat/Ifng/Gpx4" 5
"WP_PPAR_SIGNALING_PATHWAY" "WP_PPAR_SIGNALING_PATHWAY" "WP_PPAR_SIGNALING_PATHWAY" "4/739" "38/4408" 0.901590721931704 0.999998375548882 0.897480341822126 "Scp2/Acsbg1/Acox3/Acaa1a" 4
"WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER" "WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER" "WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER" "13/739" "103/4408" 0.902209606729138 0.999998375548882 0.897480341822126 "Pkd1/Id2/Pik3r1/Map2k6/Pik3r3/Foxq1/Mapk14/Tgfbr1/Tgfbr2/Wnt5b/Ctdsp1/Pik3cd/Mapk11" 13
"WP_NONALCOHOLIC_FATTY_LIVER_DISEASE" "WP_NONALCOHOLIC_FATTY_LIVER_DISEASE" "WP_NONALCOHOLIC_FATTY_LIVER_DISEASE" "15/739" "117/4408" 0.903851673983164 0.999998375548882 0.897480341822126 "Il6ra/Bbc3/Prkag1/Pik3r1/Casp8/Cox7a2l/Pik3r3/Socs3/Vcam1/Traf2/Pik3cd/Jun/Fasl/Irs2/Casp7" 15
"WP_ZINC_HOMEOSTASIS" "WP_ZINC_HOMEOSTASIS" "WP_ZINC_HOMEOSTASIS" "2/739" "22/4408" 0.904706474473341 0.999998375548882 0.897480341822126 "Slc39a7/Slc39a3" 2
"WP_DNA_IRDOUBLE_STRAND_BREAKS_DSBS_AND_CELLULAR_RESPONSE_VIA_ATM" "WP_DNA_IRDOUBLE_STRAND_BREAKS_DSBS_AND_CELLULAR_RESPONSE_VIA_ATM" "WP_DNA_IRDOUBLE_STRAND_BREAKS_DSBS_AND_CELLULAR_RESPONSE_VIA_ATM" "5/739" "46/4408" 0.905168681611767 0.999998375548882 0.897480341822126 "Hsf1/Cdk5/Prkdc/Atm/Apaf1" 5
"WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME" "WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME" "WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME" "7/739" "61/4408" 0.906324676536097 0.999998375548882 0.897480341822126 "Stx1a/Cdkn1c/Vps37b/Vamp2/Nsun5/Ddx21/Ube2l6" 7
"WP_TGFB_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIALMESENCHYMAL_TRANSITION" "WP_TGFB_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIALMESENCHYMAL_TRANSITION" "WP_TGFB_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIALMESENCHYMAL_TRANSITION" "1/739" "13/4408" 0.908287498355549 0.999998375548882 0.897480341822126 "Vim" 1
"WP_GASTRIC_CANCER_NETWORK_2" "WP_GASTRIC_CANCER_NETWORK_2" "WP_GASTRIC_CANCER_NETWORK_2" "2/739" "23/4408" 0.917802341256217 0.999998375548882 0.897480341822126 "S100a6/Plac8" 2
"WP_MELATONIN_METABOLISM_AND_EFFECTS" "WP_MELATONIN_METABOLISM_AND_EFFECTS" "WP_MELATONIN_METABOLISM_AND_EFFECTS" "2/739" "23/4408" 0.917802341256217 0.999998375548882 0.897480341822126 "Cyp2d22/Foxo1" 2
"WP_RETINOBLASTOMA_GENE_IN_CANCER" "WP_RETINOBLASTOMA_GENE_IN_CANCER" "WP_RETINOBLASTOMA_GENE_IN_CANCER" "8/739" "70/4408" 0.919976731349636 0.999998375548882 0.897480341822126 "Smarca2/Cdkn1b/Rabif/Prkdc/Ccnd3/E2f2/Rpa1/Cdc25b" 8
"WP_BLADDER_CANCER" "WP_BLADDER_CANCER" "WP_BLADDER_CANCER" "3/739" "32/4408" 0.923082139311627 0.999998375548882 0.897480341822126 "Pik3r1/Dapk1/Rps6ka5" 3
"WP_TYPE_II_DIABETES_MELLITUS" "WP_TYPE_II_DIABETES_MELLITUS" "WP_TYPE_II_DIABETES_MELLITUS" "1/739" "14/4408" 0.923708553808393 0.999998375548882 0.897480341822126 "Prkcz" 1
"WP_ESC_PLURIPOTENCY_PATHWAYS" "WP_ESC_PLURIPOTENCY_PATHWAYS" "WP_ESC_PLURIPOTENCY_PATHWAYS" "9/739" "78/4408" 0.925028165664512 0.999998375548882 0.897480341822126 "Axin1/Fos/Map2k6/Jak1/Wnt5b/Fgf13/Pik3cd/Smad5/Jun" 9
"WP_TUMOR_SUPPRESSOR_ACTIVITY_OF_SMARCB1" "WP_TUMOR_SUPPRESSOR_ACTIVITY_OF_SMARCB1" "WP_TUMOR_SUPPRESSOR_ACTIVITY_OF_SMARCB1" "2/739" "24/4408" 0.929192365165727 0.999998375548882 0.897480341822126 "Smarce1/Arid1b" 2
"WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE" "WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE" "WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE" "7/739" "64/4408" 0.929890253791861 0.999998375548882 0.897480341822126 "Il6ra/Pik3r1/Pik3r3/Jak1/Pik3cd/Bcl2/Igf1r" 7
"WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALLING" "WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALLING" "WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALLING" "6/739" "57/4408" 0.933733119918963 0.999998375548882 0.897480341822126 "Creb1/Prkag1/Mbtps1/Acss1/Ppargc1b/Lpin1" 6
"WP_INHIBITION_OF_EXOSOME_BIOGENESIS_AND_SECRETION_BY_MANUMYCIN_A_IN_CRPC_CELLS" "WP_INHIBITION_OF_EXOSOME_BIOGENESIS_AND_SECRETION_BY_MANUMYCIN_A_IN_CRPC_CELLS" "WP_INHIBITION_OF_EXOSOME_BIOGENESIS_AND_SECRETION_BY_MANUMYCIN_A_IN_CRPC_CELLS" "1/739" "15/4408" 0.936539545782812 0.999998375548882 0.897480341822126 "Rab27a" 1
"WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC" "WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC" "WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC" "1/739" "15/4408" 0.936539545782812 0.999998375548882 0.897480341822126 "Idh1" 1
"WP_FOCAL_ADHESIONPI3KAKTMTORSIGNALING_PATHWAY" "WP_FOCAL_ADHESIONPI3KAKTMTORSIGNALING_PATHWAY" "WP_FOCAL_ADHESIONPI3KAKTMTORSIGNALING_PATHWAY" "28/739" "212/4408" 0.938667362908103 0.999998375548882 0.897480341822126 "Il6ra/Il4ra/Efna5/Itgae/Creb3/Creb1/Itgad/Itgb7/Pik3ip1/Pik3r1/Il7r/Itga6/Cdkn1b/Pik3cg/F2r/Jak1/Pfkfb2/Fgf13/Pik3cd/Prlr/Foxo1/Gngt2/Igf1r/Ddit4/Irs2/Tbc1d1/Jak3/Gng2" 28
"WP_FATTY_ACID_BETA_OXIDATION" "WP_FATTY_ACID_BETA_OXIDATION" "WP_FATTY_ACID_BETA_OXIDATION" "2/739" "25/4408" 0.939079563800601 0.999998375548882 0.897480341822126 "Chkb/Acss2" 2
"WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING" "WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING" "WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING" "2/739" "25/4408" 0.939079563800601 0.999998375548882 0.897480341822126 "Vcam1/Birc2" 2
"WP_ARYL_HYDROCARBON_RECEPTOR_NETPATH" "WP_ARYL_HYDROCARBON_RECEPTOR_NETPATH" "WP_ARYL_HYDROCARBON_RECEPTOR_NETPATH" "3/739" "34/4408" 0.94094868154644 0.999998375548882 0.897480341822126 "Cdkn1b/Klf6/Ep300" 3
"WP_REGULATION_OF_MICROTUBULE_CYTOSKELETON" "WP_REGULATION_OF_MICROTUBULE_CYTOSKELETON" "WP_REGULATION_OF_MICROTUBULE_CYTOSKELETON" "3/739" "34/4408" 0.94094868154644 0.999998375548882 0.897480341822126 "Mark2/Taok1/Clip1" 3
"WP_TRANSLATION_FACTORS" "WP_TRANSLATION_FACTORS" "WP_TRANSLATION_FACTORS" "3/739" "34/4408" 0.94094868154644 0.999998375548882 0.897480341822126 "Eif4ebp2/Eif4a2/Eef2" 3
"WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY" "WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY" "WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY" "1/739" "16/4408" 0.947215001204279 0.999998375548882 0.897480341822126 "Abcd3" 1
"WP_ERBB_SIGNALING_PATHWAY" "WP_ERBB_SIGNALING_PATHWAY" "WP_ERBB_SIGNALING_PATHWAY" "7/739" "67/4408" 0.948098920959884 0.999998375548882 0.897480341822126 "Pik3r1/Pik3r3/Cdkn1b/Camk2g/Pik3cd/Foxo1/Jun" 7
"WP_MRNA_PROCESSING" "WP_MRNA_PROCESSING" "WP_MRNA_PROCESSING" "8/739" "76/4408" 0.954894075687006 0.999998375548882 0.897480341822126 "Rbm5/Clk4/Srpk1/Mettl3/Clk2/Clk1/Nxf1/Dicer1" 8
"WP_PROXIMAL_TUBULE_TRANSPORT" "WP_PROXIMAL_TUBULE_TRANSPORT" "WP_PROXIMAL_TUBULE_TRANSPORT" "3/739" "36/4408" 0.954904039995102 0.999998375548882 0.897480341822126 "Slc26a6/Atp1b1/Abcc4" 3
"WP_VITAMIN_A_AND_CAROTENOID_METABOLISM" "WP_VITAMIN_A_AND_CAROTENOID_METABOLISM" "WP_VITAMIN_A_AND_CAROTENOID_METABOLISM" "2/739" "27/4408" 0.955058421087178 0.999998375548882 0.897480341822126 "Adh1/Rdh5" 2
"WP_HEREDITARY_LEIOMYOMATOSIS_AND_RENAL_CELL_CARCINOMA_PATHWAY" "WP_HEREDITARY_LEIOMYOMATOSIS_AND_RENAL_CELL_CARCINOMA_PATHWAY" "WP_HEREDITARY_LEIOMYOMATOSIS_AND_RENAL_CELL_CARCINOMA_PATHWAY" "1/739" "17/4408" 0.956096630100007 0.999998375548882 0.897480341822126 "Prkag1" 1
"WP_MTHFR_DEFICIENCY" "WP_MTHFR_DEFICIENCY" "WP_MTHFR_DEFICIENCY" "1/739" "17/4408" 0.956096630100007 0.999998375548882 0.897480341822126 "Chka" 1
"WP_RAS_AND_BRADYKININ_PATHWAYS_IN_COVID19" "WP_RAS_AND_BRADYKININ_PATHWAYS_IN_COVID19" "WP_RAS_AND_BRADYKININ_PATHWAYS_IN_COVID19" "1/739" "17/4408" 0.956096630100007 0.999998375548882 0.897480341822126 "Klk1" 1
"WP_STATIN_PATHWAY" "WP_STATIN_PATHWAY" "WP_STATIN_PATHWAY" "1/739" "17/4408" 0.956096630100007 0.999998375548882 0.897480341822126 "Acss1" 1
"WP_THYROID_HORMONES_PRODUCTION_AND_THEIR_PERIPHERAL_DOWNSTREAM_SIGNALLING_EFFECTS" "WP_THYROID_HORMONES_PRODUCTION_AND_THEIR_PERIPHERAL_DOWNSTREAM_SIGNALLING_EFFECTS" "WP_THYROID_HORMONES_PRODUCTION_AND_THEIR_PERIPHERAL_DOWNSTREAM_SIGNALLING_EFFECTS" "6/739" "62/4408" 0.961334743456381 0.999998375548882 0.897480341822126 "Nhsl1/Creb3/Mapk14/Itpr2/Pfkfb2/Foxo1" 6
"WP_NEOVASCULARISATION_PROCESSES" "WP_NEOVASCULARISATION_PROCESSES" "WP_NEOVASCULARISATION_PROCESSES" "2/739" "28/4408" 0.961460208525134 0.999998375548882 0.897480341822126 "Tgfbr1/Smad5" 2
"WP_MONOAMINE_GPCRS" "WP_MONOAMINE_GPCRS" "WP_MONOAMINE_GPCRS" "1/739" "18/4408" 0.963485514262178 0.999998375548882 0.897480341822126 "Adrb2" 1
"WP_NEPHROTIC_SYNDROME" "WP_NEPHROTIC_SYNDROME" "WP_NEPHROTIC_SYNDROME" "2/739" "29/4408" 0.966982007322878 0.999998375548882 0.897480341822126 "Pmm2/Alg1" 2
"WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING" "WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING" "WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING" "2/739" "29/4408" 0.966982007322878 0.999998375548882 0.897480341822126 "Mcl1/Bnip3l" 2
"WP_ASSOCIATION_BETWEEN_PHYSICOCHEMICAL_FEATURES_AND_TOXICITY_ASSOCIATED_PATHWAYS" "WP_ASSOCIATION_BETWEEN_PHYSICOCHEMICAL_FEATURES_AND_TOXICITY_ASSOCIATED_PATHWAYS" "WP_ASSOCIATION_BETWEEN_PHYSICOCHEMICAL_FEATURES_AND_TOXICITY_ASSOCIATED_PATHWAYS" "4/739" "47/4408" 0.967112355408514 0.999998375548882 0.897480341822126 "Axin1/Cdkn1b/Pik3cg/Jun" 4
"WP_AMINO_ACID_METABOLISM" "WP_AMINO_ACID_METABOLISM" "WP_AMINO_ACID_METABOLISM" "6/739" "64/4408" 0.969077067025258 0.999998375548882 0.897480341822126 "Adh1/Ppm1l/Acss1/Ass1/Idh1/Acaa1a" 6
"WP_VITAMIN_B12_METABOLISM" "WP_VITAMIN_B12_METABOLISM" "WP_VITAMIN_B12_METABOLISM" "2/739" "30/4408" 0.971738485852061 0.999998375548882 0.897480341822126 "Hba-a1/Ifng" 2
"WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR" "WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR" "WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR" "6/739" "65/4408" 0.972389726979041 0.999998375548882 0.897480341822126 "Bcl6/Clk2/Herc2/Prkdc/Atm/Rpa1" 6
"WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_PREGNANCY_AND_LACTATION_STAGE_3_OF_4" "WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_PREGNANCY_AND_LACTATION_STAGE_3_OF_4" "WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_PREGNANCY_AND_LACTATION_STAGE_3_OF_4" "1/739" "20/4408" 0.974745441253004 0.999998375548882 0.897480341822126 "Prlr" 1
"WP_PHOTODYNAMIC_THERAPYINDUCED_UNFOLDED_PROTEIN_RESPONSE" "WP_PHOTODYNAMIC_THERAPYINDUCED_UNFOLDED_PROTEIN_RESPONSE" "WP_PHOTODYNAMIC_THERAPYINDUCED_UNFOLDED_PROTEIN_RESPONSE" "1/739" "20/4408" 0.974745441253004 0.999998375548882 0.897480341822126 "Bbc3" 1
"WP_WNT_SIGNALING_IN_KIDNEY_DISEASE" "WP_WNT_SIGNALING_IN_KIDNEY_DISEASE" "WP_WNT_SIGNALING_IN_KIDNEY_DISEASE" "1/739" "20/4408" 0.974745441253004 0.999998375548882 0.897480341822126 "Wnt5b" 1
"WP_LUNG_FIBROSIS" "WP_LUNG_FIBROSIS" "WP_LUNG_FIBROSIS" "3/739" "41/4408" 0.977476666870316 0.999998375548882 0.897480341822126 "Mecp2/Hmox1/Timp1" 3
"WP_DNA_MISMATCH_REPAIR" "WP_DNA_MISMATCH_REPAIR" "WP_DNA_MISMATCH_REPAIR" "1/739" "21/4408" 0.978998658872428 0.999998375548882 0.897480341822126 "Rpa1" 1
"WP_SLEEP_REGULATION" "WP_SLEEP_REGULATION" "WP_SLEEP_REGULATION" "1/739" "21/4408" 0.978998658872428 0.999998375548882 0.897480341822126 "Fos" 1
"WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION" "WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION" "WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION" "3/739" "42/4408" 0.980457059650473 0.999998375548882 0.897480341822126 "Actb/Was/Fyn" 3
"WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY" "WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY" "WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY" "4/739" "54/4408" 0.986855672512427 0.999998375548882 0.897480341822126 "Casp8/Siah1a/Casp1/Ube2l6" 4
"WP_PATHWAYS_IN_CLEAR_CELL_RENAL_CELL_CARCINOMA" "WP_PATHWAYS_IN_CLEAR_CELL_RENAL_CELL_CARCINOMA" "WP_PATHWAYS_IN_CLEAR_CELL_RENAL_CELL_CARCINOMA" "4/739" "55/4408" 0.988513394856032 0.999998375548882 0.897480341822126 "Ldhd/Crebbp/Ep300/Pfkm" 4
"WP_DEVELOPMENT_OF_URETERIC_COLLECTION_SYSTEM" "WP_DEVELOPMENT_OF_URETERIC_COLLECTION_SYSTEM" "WP_DEVELOPMENT_OF_URETERIC_COLLECTION_SYSTEM" "1/739" "25/4408" 0.989961347651591 0.999998375548882 0.897480341822126 "Gata3" 1
"WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME" "WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME" "WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME" "6/739" "76/4408" 0.992542137012658 0.999998375548882 0.897480341822126 "2510002D24Rik/Srf/Rbx1/Ncor1/Bcl2/Aldh4a1" 6
"WP_DNA_REPLICATION" "WP_DNA_REPLICATION" "WP_DNA_REPLICATION" "1/739" "27/4408" 0.993061443804907 0.999998375548882 0.897480341822126 "Rpa1" 1
"WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION" "WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION" "WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION" "1/739" "28/4408" 0.99423185992638 0.999998375548882 0.897480341822126 "Phkg2" 1
