"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"WP_RETT_SYNDROME_CAUSING_GENES" "WP_RETT_SYNDROME_CAUSING_GENES" "WP_RETT_SYNDROME_CAUSING_GENES" "5/1002" "29/4408" 0.822543470089155 0.999910928945127 0.922422769353353 "Stxbp1/Hap1/Hdac5/Mecp2/Tbl1xr1" 5
"WP_GENES_CONTROLLING_NEPHROGENESIS" "WP_GENES_CONTROLLING_NEPHROGENESIS" "WP_GENES_CONTROLLING_NEPHROGENESIS" "4/1002" "24/4408" 0.829468919432248 0.999910928945127 0.922422769353353 "Etv4/Vegfa/Shh/Itga3" 4
"WP_IL17_SIGNALING_PATHWAY" "WP_IL17_SIGNALING_PATHWAY" "WP_IL17_SIGNALING_PATHWAY" "4/1002" "24/4408" 0.829468919432248 0.999910928945127 0.922422769353353 "Traf6/Cebpb/Cebpd/Jak1" 4
"WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION" "WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION" "WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION" "4/1002" "24/4408" 0.829468919432248 0.999910928945127 0.922422769353353 "Akt3/Itpr1/Pik3cg/Pik3cd" 4
"WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE" "WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE" "WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE" "2/1002" "13/4408" 0.831563828968604 0.999910928945127 0.922422769353353 "Selp/Selplg" 2
"WP_GLUCURONIDATION" "WP_GLUCURONIDATION" "WP_GLUCURONIDATION" "2/1002" "13/4408" 0.831563828968604 0.999910928945127 0.922422769353353 "Hk1/Pgm2" 2
"WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA" "WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA" "WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA" "2/1002" "13/4408" 0.831563828968604 0.999910928945127 0.922422769353353 "Jak3/Jak1" 2
"WP_TGFB_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIALMESENCHYMAL_TRANSITION" "WP_TGFB_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIALMESENCHYMAL_TRANSITION" "WP_TGFB_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIALMESENCHYMAL_TRANSITION" "2/1002" "13/4408" 0.831563828968604 0.999910928945127 0.922422769353353 "Vim/Id1" 2
"WP_KIT_RECEPTOR_SIGNALING_PATHWAY" "WP_KIT_RECEPTOR_SIGNALING_PATHWAY" "WP_KIT_RECEPTOR_SIGNALING_PATHWAY" "8/1002" "45/4408" 0.835257599508153 0.999910928945127 0.922422769353353 "Stat1/Map2k1/Prkca/Bcl2/Socs1/Matk/Tec/Ep300" 8
"WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY" "WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY" "WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY" "3/1002" "19/4408" 0.841265095789859 0.999910928945127 0.922422769353353 "Ndrg1/Rab3a/Rabac1" 3
"WP_NRF2ARE_REGULATION" "WP_NRF2ARE_REGULATION" "WP_NRF2ARE_REGULATION" "3/1002" "19/4408" 0.841265095789859 0.999910928945127 0.922422769353353 "Cebpb/Prkca/Hmox1" 3
"WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES" "WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES" "WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES" "3/1002" "19/4408" 0.841265095789859 0.999910928945127 0.922422769353353 "Rxra/Map2k6/Map3k1" 3
"WP_CILIOPATHIES" "WP_CILIOPATHIES" "WP_CILIOPATHIES" "18/1002" "95/4408" 0.844875414042106 0.999910928945127 0.922422769353353 "B9d2/Unc119/Bbs9/Pde6d/Bbs5/Arl6/Cenpf/B9d1/Arl3/Ccdc28b/Ift172/Bbs12/Nme7/Ift81/Nphp4/Mks1/Tmem107/Iqcb1" 18
"WP_HEART_DEVELOPMENT" "WP_HEART_DEVELOPMENT" "WP_HEART_DEVELOPMENT" "4/1002" "25/4408" 0.853510173842725 0.999910928945127 0.922422769353353 "Bmpr1a/Vegfa/Shh/Vegfb" 4
"WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING_PATHWAYS" "WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING_PATHWAYS" "WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING_PATHWAYS" "6/1002" "36/4408" 0.859819505722903 0.999910928945127 0.922422769353353 "Cdkn1a/Map2k1/Bcl2/Akt3/Plcl2/Cdkn1b" 6
"WP_PATHOGENESIS_OF_SARSCOV2_MEDIATED_BY_NSP9NSP10_COMPLEX" "WP_PATHOGENESIS_OF_SARSCOV2_MEDIATED_BY_NSP9NSP10_COMPLEX" "WP_PATHOGENESIS_OF_SARSCOV2_MEDIATED_BY_NSP9NSP10_COMPLEX" "2/1002" "14/4408" 0.861997089184562 0.999910928945127 0.922422769353353 "Cd4/Cd8b1" 2
"WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY" "WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY" "WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY" "5/1002" "31/4408" 0.86578168227091 0.999910928945127 0.922422769353353 "Tmpo/Map2k1/Taz/Adcy7/Tmem43" 5
"WP_HISTONE_MODIFICATIONS" "WP_HISTONE_MODIFICATIONS" "WP_HISTONE_MODIFICATIONS" "5/1002" "31/4408" 0.86578168227091 0.999910928945127 0.922422769353353 "Suv39h1/Ezh2/Smyd2/Eed/Aebp2" 5
"WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY" "WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY" "WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY" "3/1002" "20/4408" 0.866326369584548 0.999910928945127 0.922422769353353 "Eif4ebp1/Prkaca/Prkca" 3
"WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY" "WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY" "WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY" "3/1002" "20/4408" 0.866326369584548 0.999910928945127 0.922422769353353 "Lpin1/Pik3cg/Pik3cd" 3
"WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_PREGNANCY_AND_LACTATION_STAGE_3_OF_4" "WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_PREGNANCY_AND_LACTATION_STAGE_3_OF_4" "WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_PREGNANCY_AND_LACTATION_STAGE_3_OF_4" "3/1002" "20/4408" 0.866326369584548 0.999910928945127 0.922422769353353 "Cebpb/Prlr/Bcl2l1" 3
"WP_WNTBETACATENIN_SIGNALING_PATHWAY_IN_LEUKEMIA" "WP_WNTBETACATENIN_SIGNALING_PATHWAY_IN_LEUKEMIA" "WP_WNTBETACATENIN_SIGNALING_PATHWAY_IN_LEUKEMIA" "3/1002" "20/4408" 0.866326369584548 0.999910928945127 0.922422769353353 "Ppard/Pml/Lef1" 3
"WP_FOCAL_ADHESIONPI3KAKTMTORSIGNALING_PATHWAY" "WP_FOCAL_ADHESIONPI3KAKTMTORSIGNALING_PATHWAY" "WP_FOCAL_ADHESIONPI3KAKTMTORSIGNALING_PATHWAY" "42/1002" "212/4408" 0.870339526013053 0.999910928945127 0.922422769353353 "Ddit4/Il2ra/Eif4ebp1/Slc2a3/Fgf2/Hif1a/Spp1/Creb3l2/Lama5/Itgb5/Itga7/Vegfa/Cdkn1a/Irs2/Tbc1d1/Itga3/Jak3/Il3ra/Gng2/Ppp2r5c/Lamc1/Map2k1/Eif4e2/Osm/Slc2a1/Il2rb/Akt3/Vegfb/Nos3/Atf4/Gngt2/Il4ra/Efna5/Creb3/Itgb7/Pik3ip1/Cdkn1b/Pik3cg/F2r/Pik3cd/Prlr/Jak1" 42
"WP_BDNFTRKB_SIGNALING" "WP_BDNFTRKB_SIGNALING" "WP_BDNFTRKB_SIGNALING" "4/1002" "26/4408" 0.874609163269712 0.999910928945127 0.922422769353353 "Eif4ebp1/Map2k1/Mknk1/Pik3cg" 4
"WP_IL6_SIGNALING_PATHWAY" "WP_IL6_SIGNALING_PATHWAY" "WP_IL6_SIGNALING_PATHWAY" "6/1002" "37/4408" 0.877358312699985 0.999910928945127 0.922422769353353 "Stat1/Map2k1/Timp1/Socs3/Jak1/Bcl2l1" 6
"WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY" "WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY" "WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY" "5/1002" "32/4408" 0.883845641167459 0.999910928945127 0.922422769353353 "Ticam2/Tirap/Traf6/Cxcl10/Irak2" 5
"WP_CARDIAC_HYPERTROPHIC_RESPONSE" "WP_CARDIAC_HYPERTROPHIC_RESPONSE" "WP_CARDIAC_HYPERTROPHIC_RESPONSE" "8/1002" "48/4408" 0.884397324352307 0.999910928945127 0.922422769353353 "Fgf2/Hdac7/Guca1a/Map2k6/Map2k1/Prkca/Map3k1/Hdac5" 8
"WP_BMP_SIGNALING_PATHWAY_IN_EYELID_DEVELOPMENT" "WP_BMP_SIGNALING_PATHWAY_IN_EYELID_DEVELOPMENT" "WP_BMP_SIGNALING_PATHWAY_IN_EYELID_DEVELOPMENT" "2/1002" "15/4408" 0.88731249817622 0.999910928945127 0.922422769353353 "Shh/Map3k1" 2
"WP_GLOBO_SPHINGOLIPID_METABOLISM" "WP_GLOBO_SPHINGOLIPID_METABOLISM" "WP_GLOBO_SPHINGOLIPID_METABOLISM" "2/1002" "15/4408" 0.88731249817622 0.999910928945127 0.922422769353353 "St6gal1/St3gal1" 2
"WP_INHIBITION_OF_EXOSOME_BIOGENESIS_AND_SECRETION_BY_MANUMYCIN_A_IN_CRPC_CELLS" "WP_INHIBITION_OF_EXOSOME_BIOGENESIS_AND_SECRETION_BY_MANUMYCIN_A_IN_CRPC_CELLS" "WP_INHIBITION_OF_EXOSOME_BIOGENESIS_AND_SECRETION_BY_MANUMYCIN_A_IN_CRPC_CELLS" "2/1002" "15/4408" 0.88731249817622 0.999910928945127 0.922422769353353 "Rras/Rab27a" 2
"WP_INTRAFLAGELLAR_TRANSPORT_PROTEINS_BINDING_TO_DYNEIN" "WP_INTRAFLAGELLAR_TRANSPORT_PROTEINS_BINDING_TO_DYNEIN" "WP_INTRAFLAGELLAR_TRANSPORT_PROTEINS_BINDING_TO_DYNEIN" "2/1002" "15/4408" 0.88731249817622 0.999910928945127 0.922422769353353 "Dynlt3/Ift81" 2
"WP_TRIACYLGLYCERIDE_SYNTHESIS" "WP_TRIACYLGLYCERIDE_SYNTHESIS" "WP_TRIACYLGLYCERIDE_SYNTHESIS" "2/1002" "15/4408" 0.88731249817622 0.999910928945127 0.922422769353353 "Agpat3/Agpat4" 2
"WP_CELL_MIGRATION_AND_INVASION_THROUGH_P75NTR" "WP_CELL_MIGRATION_AND_INVASION_THROUGH_P75NTR" "WP_CELL_MIGRATION_AND_INVASION_THROUGH_P75NTR" "3/1002" "21/4408" 0.88783266374291 0.999910928945127 0.922422769353353 "Tiam1/Akt3/Efna5" 3
"WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING" "WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING" "WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING" "3/1002" "21/4408" 0.88783266374291 0.999910928945127 0.922422769353353 "Nqo2/Gstp1/Hmox1" 3
"WP_REGULATION_OF_ACTIN_CYTOSKELETON" "WP_REGULATION_OF_ACTIN_CYTOSKELETON" "WP_REGULATION_OF_ACTIN_CYTOSKELETON" "19/1002" "104/4408" 0.890480007471098 0.999910928945127 0.922422769353353 "Abi2/Actb/Fgf2/Pip5k1b/Nckap1/Pak4/Vcl/Rac2/Map2k1/Arhgef6/Rras/Myh10/Pip4k2b/Csk/Pik3cg/F2r/Was/Pik3cd/Arhgef4" 19
"WP_NUCLEAR_RECEPTORS_METAPATHWAY" "WP_NUCLEAR_RECEPTORS_METAPATHWAY" "WP_NUCLEAR_RECEPTORS_METAPATHWAY" "38/1002" "196/4408" 0.892187753763022 0.999910928945127 0.922422769353353 "Ppard/Slc2a3/Rxra/Gstp1/Slc39a6/Slc39a8/Angptl4/Irs2/Slc39a4/Gstt2/Acaa1a/Slc19a2/Dbi/Scd1/Blvrb/Mgst3/Cdk4/Slc6a9/Alas1/Scd2/Txn1/Polk/Hbegf/Birc2/Slc2a1/Slc2a6/Plk2/Scp2/Cdkn1b/Slc2a9/Cdkn1c/Tsc22d3/Hmox1/Ager/Cbr1/Ep300/Mgst2/Bax" 38
"WP_FACTORS_AND_PATHWAYS_AFFECTING_INSULINLIKE_GROWTH_FACTOR_IGF1AKT_SIGNALING" "WP_FACTORS_AND_PATHWAYS_AFFECTING_INSULINLIKE_GROWTH_FACTOR_IGF1AKT_SIGNALING" "WP_FACTORS_AND_PATHWAYS_AFFECTING_INSULINLIKE_GROWTH_FACTOR_IGF1AKT_SIGNALING" "4/1002" "27/4408" 0.893028125087266 0.999910928945127 0.922422769353353 "Tnfsf9/Acvr2b/Pdk1/Pik3cg" 4
"WP_NUCLEAR_RECEPTORS" "WP_NUCLEAR_RECEPTORS" "WP_NUCLEAR_RECEPTORS" "4/1002" "27/4408" 0.893028125087266 0.999910928945127 0.922422769353353 "Ppard/Rxra/Pparg/Rora" 4
"WP_VITAMIN_A_AND_CAROTENOID_METABOLISM" "WP_VITAMIN_A_AND_CAROTENOID_METABOLISM" "WP_VITAMIN_A_AND_CAROTENOID_METABOLISM" "4/1002" "27/4408" 0.893028125087266 0.999910928945127 0.922422769353353 "Rxra/Retsat/Crabp2/Adh4" 4
"WP_NETRINUNC5B_SIGNALING_PATHWAY" "WP_NETRINUNC5B_SIGNALING_PATHWAY" "WP_NETRINUNC5B_SIGNALING_PATHWAY" "5/1002" "33/4408" 0.899786648509178 0.999910928945127 0.922422769353353 "Ppp1ca/Casp3/Map2k1/Prkca/Il10" 5
"WP_NOCGMPPKG_MEDIATED_NEUROPROTECTION" "WP_NOCGMPPKG_MEDIATED_NEUROPROTECTION" "WP_NOCGMPPKG_MEDIATED_NEUROPROTECTION" "5/1002" "33/4408" 0.899786648509178 0.999910928945127 0.922422769353353 "Cycs/Tspo/Bcl2/Nos3/Camk2g" 5
"WP_GLUCOCORTICOID_RECEPTOR_PATHWAY" "WP_GLUCOCORTICOID_RECEPTOR_PATHWAY" "WP_GLUCOCORTICOID_RECEPTOR_PATHWAY" "7/1002" "44/4408" 0.9017403205429 0.999910928945127 0.922422769353353 "Rxra/Angptl4/Slc19a2/Birc2/Plk2/Cdkn1c/Tsc22d3" 7
"WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING" "WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING" "WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING" "3/1002" "22/4408" 0.906189889239043 0.999910928945127 0.922422769353353 "Map2k1/Akt3/Pik3cd" 3
"WP_EBV_LMP1_SIGNALING" "WP_EBV_LMP1_SIGNALING" "WP_EBV_LMP1_SIGNALING" "2/1002" "16/4408" 0.908261861459209 0.999910928945127 0.922422769353353 "Ccl5/Traf6" 2
"WP_MATRIX_METALLOPROTEINASES" "WP_MATRIX_METALLOPROTEINASES" "WP_MATRIX_METALLOPROTEINASES" "2/1002" "16/4408" 0.908261861459209 0.999910928945127 0.922422769353353 "Bsg/Timp1" 2
"WP_IL5_SIGNALING_PATHWAY" "WP_IL5_SIGNALING_PATHWAY" "WP_IL5_SIGNALING_PATHWAY" "5/1002" "34/4408" 0.913792621730149 0.999910928945127 0.922422769353353 "Stat1/Map2k1/Bcl2/Pik3cg/Jak1" 5
"WP_TNF_RELATED_WEAK_INDUCER_OF_APOPTOSIS_TWEAK_SIGNALING_PATHWAY" "WP_TNF_RELATED_WEAK_INDUCER_OF_APOPTOSIS_TWEAK_SIGNALING_PATHWAY" "WP_TNF_RELATED_WEAK_INDUCER_OF_APOPTOSIS_TWEAK_SIGNALING_PATHWAY" "5/1002" "34/4408" 0.913792621730149 0.999910928945127 0.922422769353353 "Ccl5/Casp3/Casp7/Birc2/Casp8" 5
"WP_LEPTIN_SIGNALING_PATHWAY" "WP_LEPTIN_SIGNALING_PATHWAY" "WP_LEPTIN_SIGNALING_PATHWAY" "10/1002" "61/4408" 0.914779311819154 0.999910928945127 0.922422769353353 "Eif4ebp1/Stat1/Cish/Socs2/Map2k1/Nos3/Socs3/Jak1/Bax/Bcl2l1" 10
"WP_GENES_INVOLVED_IN_MALE_INFERTILITY" "WP_GENES_INVOLVED_IN_MALE_INFERTILITY" "WP_GENES_INVOLVED_IN_MALE_INFERTILITY" "18/1002" "102/4408" 0.91622949651243 0.999910928945127 0.922422769353353 "Msh5/Psat1/Prm1/Epsti1/Xrcc2/Rfc1/Brca2/Atm/Ercc2/Trip13/Bcl2/Hmga1/Nos3/Ube2b/Cat/Chd2/Ep300/Piwil2" 18
"WP_MESODERMAL_COMMITMENT_PATHWAY" "WP_MESODERMAL_COMMITMENT_PATHWAY" "WP_MESODERMAL_COMMITMENT_PATHWAY" "16/1002" "92/4408" 0.916715488767396 0.999910928945127 0.922422769353353 "Ncapg2/Bmpr1a/Acvr2b/Inhba/Wdhd1/Prkaca/Rpl38/Aebp2/Csrp2/Eomes/Twsg1/Tbx6/Ahdc1/Rgs10/Lef1/Gata3" 16
"WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3" "WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3" "WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3" "9/1002" "56/4408" 0.917399141967796 0.999910928945127 0.922422769353353 "Stat1/Rxra/Oas2/Rsad2/Prkca/Stat2/Camk2g/Ets1/Jak1" 9
"WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY" "14/1002" "82/4408" 0.918004371728166 0.999910928945127 0.922422769353353 "Pik3ap1/Pip5k1b/Cd81/Map2k6/Vav2/Rac2/Map2k1/E2f3/Tec/Pik3cg/Ptpn18/Ets1/Card11/Malt1" 14
"WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY" "WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY" "WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY" "4/1002" "29/4408" 0.922866799518684 0.999910928945127 0.922422769353353 "Polk/Cdkn1b/Ep300/Bax" 4
"WP_NEPHROTIC_SYNDROME" "WP_NEPHROTIC_SYNDROME" "WP_NEPHROTIC_SYNDROME" "4/1002" "29/4408" 0.922866799518684 0.999910928945127 0.922422769353353 "Anln/Itga3/Ctla4/E2f3" 4
"WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER" "WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER" "WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER" "18/1002" "103/4408" 0.923771187863448 0.999910928945127 0.922422769353353 "Hif1a/Pkp2/Ezh2/Foxm1/Traf6/Map2k6/Dlk1/Rbpj/Map2k1/Fzd7/Cldn12/Eed/Akt3/Id2/Foxq1/Ctdsp1/Pik3cd/Id1" 18
"WP_OSTEOCLAST_SIGNALING" "WP_OSTEOCLAST_SIGNALING" "WP_OSTEOCLAST_SIGNALING" "1/1002" "10/4408" 0.924364771773613 0.999910928945127 0.922422769353353 "Spp1" 1
"WP_VALPROIC_ACID_PATHWAY" "WP_VALPROIC_ACID_PATHWAY" "WP_VALPROIC_ACID_PATHWAY" "1/1002" "10/4408" 0.924364771773613 0.999910928945127 0.922422769353353 "Acadsb" 1
"WP_1Q211_COPY_NUMBER_VARIATION_SYNDROME" "WP_1Q211_COPY_NUMBER_VARIATION_SYNDROME" "WP_1Q211_COPY_NUMBER_VARIATION_SYNDROME" "2/1002" "17/4408" 0.925519964739331 0.999910928945127 0.922422769353353 "Gja1/Prkag1" 2
"WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELLULAR_SENESCENCE" "WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELLULAR_SENESCENCE" "WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELLULAR_SENESCENCE" "2/1002" "17/4408" 0.925519964739331 0.999910928945127 0.922422769353353 "Cdkn1a/Afmid" 2
"WP_ASSOCIATION_BETWEEN_PHYSICOCHEMICAL_FEATURES_AND_TOXICITY_ASSOCIATED_PATHWAYS" "WP_ASSOCIATION_BETWEEN_PHYSICOCHEMICAL_FEATURES_AND_TOXICITY_ASSOCIATED_PATHWAYS" "WP_ASSOCIATION_BETWEEN_PHYSICOCHEMICAL_FEATURES_AND_TOXICITY_ASSOCIATED_PATHWAYS" "7/1002" "47/4408" 0.934578536135781 0.999910928945127 0.922422769353353 "Pfn2/Cdkn1a/Map2k1/Sod1/Fzd7/Cdkn1b/Pik3cg" 7
"WP_MAPK_SIGNALING_PATHWAY" "WP_MAPK_SIGNALING_PATHWAY" "WP_MAPK_SIGNALING_PATHWAY" "34/1002" "184/4408" 0.935399249983026 0.999910928945127 0.922422769353353 "Dusp4/Arrb1/Fgf2/Map3k12/Hspa2/Ddit3/Traf6/Cacnb3/Cdc25b/Casp3/Rps6ka5/Map3k8/Map2k6/Rac2/Prkaca/Mapkapk2/Map2k1/Rras/Prkca/Dusp6/Mapkapk3/Akt3/Ppm1b/Atf4/Ppp3cc/Dusp16/Map3k1/Arrb2/Mknk1/Rasgrp4/Prkacb/Dusp7/Rasgrp1/Map4k2" 34
"WP_ENDODERM_DIFFERENTIATION" "WP_ENDODERM_DIFFERENTIATION" "WP_ENDODERM_DIFFERENTIATION" "15/1002" "90/4408" 0.939306306418263 0.999910928945127 0.922422769353353 "Dusp4/Stat1/Ncapg2/Bmpr1a/Ezh2/Pabpc1/Wdhd1/Lamc1/Aebp2/Eomes/Tbx21/Ahdc1/Rgs10/Lef1/Foxn3" 15
"WP_FRAGILE_X_SYNDROME" "WP_FRAGILE_X_SYNDROME" "WP_FRAGILE_X_SYNDROME" "15/1002" "90/4408" 0.939306306418263 0.999910928945127 0.922422769353353 "Ppp1ca/Ap2s1/Tbc1d7/Pdk1/Gphn/Rap1gap/Prkaca/Map2k1/Prkca/Abcd3/Itpr1/Mknk1/Mecp2/Aldh3a2/Tarbp2" 15
"WP_GABA_RECEPTOR_SIGNALING" "WP_GABA_RECEPTOR_SIGNALING" "WP_GABA_RECEPTOR_SIGNALING" "2/1002" "18/4408" 0.939680717981604 0.999910928945127 0.922422769353353 "Ap2s1/Gphn" 2
"WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3" "WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3" "WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3" "6/1002" "42/4408" 0.939704729759016 0.999910928945127 0.922422769353353 "Bmpr1a/Rbpj/Foxq1/Bcl11b/Lef1/Gata3" 6
"WP_IL1_SIGNALING_PATHWAY" "WP_IL1_SIGNALING_PATHWAY" "WP_IL1_SIGNALING_PATHWAY" "6/1002" "42/4408" 0.939704729759016 0.999910928945127 0.922422769353353 "Traf6/Map2k6/Mapkapk2/Map2k1/Map3k1/Irak2" 6
"WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY" "WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY" "WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY" "10/1002" "64/4408" 0.94066488846496 0.999910928945127 0.922422769353353 "Fgf2/Hdac7/Lif/Map2k6/Cish/Map2k1/Hdac5/Pik3cg/Pik3cd/Edn1" 10
"WP_GANGLIO_SPHINGOLIPID_METABOLISM" "WP_GANGLIO_SPHINGOLIPID_METABOLISM" "WP_GANGLIO_SPHINGOLIPID_METABOLISM" "1/1002" "11/4408" 0.941596808763799 0.999910928945127 0.922422769353353 "St3gal1" 1
"WP_GDNFRET_SIGNALLING_AXIS" "WP_GDNFRET_SIGNALLING_AXIS" "WP_GDNFRET_SIGNALLING_AXIS" "1/1002" "11/4408" 0.941596808763799 0.999910928945127 0.922422769353353 "Gata3" 1
"WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R" "WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R" "WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R" "4/1002" "31/4408" 0.945006079154874 0.999910928945127 0.922422769353353 "Traf6/Map2k6/Map3k1/Irak2" 4
"WP_DEVELOPMENT_OF_URETERIC_COLLECTION_SYSTEM" "WP_DEVELOPMENT_OF_URETERIC_COLLECTION_SYSTEM" "WP_DEVELOPMENT_OF_URETERIC_COLLECTION_SYSTEM" "3/1002" "25/4408" 0.946079613941307 0.999910928945127 0.922422769353353 "Etv4/Shh/Gata3" 3
"WP_TGFBETA_SIGNALING_PATHWAY" "WP_TGFBETA_SIGNALING_PATHWAY" "WP_TGFBETA_SIGNALING_PATHWAY" "17/1002" "102/4408" 0.949198555352514 0.999910928945127 0.922422769353353 "Traf6/Pard6a/Cdkn1a/Pml/Cops5/Map2k6/Pdk1/Sumo1/Rbl1/Map2k1/Uchl5/Stambpl1/Klf6/Rbl2/Nedd4l/Ep300/Ets1" 17
"WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY" "WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY" "WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY" "2/1002" "19/4408" 0.951259026474751 0.999910928945127 0.922422769353353 "Rxra/Alas1" 2
"WP_ONE_CARBON_METABOLISM_AND_RELATED_PATHWAYS" "WP_ONE_CARBON_METABOLISM_AND_RELATED_PATHWAYS" "WP_ONE_CARBON_METABOLISM_AND_RELATED_PATHWAYS" "5/1002" "38/4408" 0.95403551371425 0.999910928945127 0.922422769353353 "Bcat1/Tyms/Gpx4/Sod1/Cth" 5
"WP_RANKLRANK_RECEPTOR_ACTIVATOR_OF_NFKB_LIGAND_SIGNALING_PATHWAY" "WP_RANKLRANK_RECEPTOR_ACTIVATOR_OF_NFKB_LIGAND_SIGNALING_PATHWAY" "WP_RANKLRANK_RECEPTOR_ACTIVATOR_OF_NFKB_LIGAND_SIGNALING_PATHWAY" "5/1002" "38/4408" 0.95403551371425 0.999910928945127 0.922422769353353 "Stat1/Traf6/Fhl2/Map2k6/Map2k1" 5
